player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Enanga,F,20,6,6,1,1,1,1,2,5,7,0,1,1,2,3,14,TRUE,2013-12-14,Reinhardt,H
E. Ndieguene,C,25,3,4,0,0,1,2,4,8,12,1,0,0,0,0,7,TRUE,2013-12-14,Reinhardt,H
W. Gillis,G,28,7,11,1,1,6,8,1,3,4,1,0,0,1,3,21,TRUE,2013-12-14,Reinhardt,H
J. Cameron,G,21,5,7,1,1,1,2,0,2,2,7,1,0,2,3,12,TRUE,2013-12-14,Reinhardt,H
E. Wilson,G,30,5,12,2,5,4,4,1,1,2,1,1,0,1,2,16,TRUE,2013-12-14,Reinhardt,H
B. Diagne,F,22,9,10,3,3,5,6,4,5,9,2,0,0,4,3,26,FALSE,2013-12-14,Reinhardt,H
T. Curtis,F,11,1,2,0,0,4,9,2,2,4,0,0,0,2,3,6,FALSE,2013-12-14,Reinhardt,H
K. Buffkin,C,4,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2013-12-14,Reinhardt,H
R. Trapps,G,4,2,2,1,1,1,1,0,0,0,1,2,0,1,0,6,FALSE,2013-12-14,Reinhardt,H
E. Smith,G,15,0,2,0,0,0,0,0,2,2,3,0,0,1,1,0,FALSE,2013-12-14,Reinhardt,H
C. Ray-St Cyr,G,20,4,6,2,4,0,0,0,1,1,3,0,0,3,1,10,FALSE,2013-12-14,Reinhardt,H
TEAM,NA,NA,42,62,11,16,23,33,15,31,46,19,5,1,18,22,118,FALSE,2013-12-14,Reinhardt,H
