player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Jongkuch,F,16,0,2,0,0,0,0,0,6,6,0,0,0,4,3,0,TRUE,2022-01-27,Weber State,H
B. Hume,G,36,6,13,2,8,3,4,3,3,6,2,1,1,5,4,17,TRUE,2022-01-27,Weber State,H
M. Johnson II,G,34,3,8,2,6,0,0,0,2,2,6,0,0,3,3,8,TRUE,2022-01-27,Weber State,H
D. Kuxhausen,G,35,5,11,5,11,5,5,0,6,6,3,1,0,1,1,20,TRUE,2022-01-27,Weber State,H
D. Kountz,G,38,6,13,2,2,8,8,0,3,3,4,1,0,2,2,22,TRUE,2022-01-27,Weber State,H
B. Kennedy,F,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2022-01-27,Weber State,H
J. Melvin,F,8,0,1,0,0,0,0,1,2,3,0,0,0,1,1,0,FALSE,2022-01-27,Weber State,H
Z. Bloch,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2022-01-27,Weber State,H
D. Knecht,G,20,2,3,2,3,3,5,1,4,5,1,2,0,3,1,9,FALSE,2022-01-27,Weber State,H
TEAM,NA,NA,22,51,13,30,19,22,5,29,34,16,5,1,20,18,76,FALSE,2022-01-27,Weber State,H
