player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Floyd,F,28,3,6,0,0,2,3,0,5,5,0,1,0,2,2,8,TRUE,2009-02-07,Winthrop,N
A. Smith,G,33,3,5,1,2,1,2,1,7,8,1,1,0,2,4,8,TRUE,2009-02-07,Winthrop,N
K. Ohman,G,32,3,10,3,9,2,3,0,3,3,3,0,1,0,4,11,TRUE,2009-02-07,Winthrop,N
J. Sanders,G,34,0,3,0,0,0,0,1,6,7,5,2,0,1,2,0,TRUE,2009-02-07,Winthrop,N
S. Curry,G,38,5,14,2,7,4,4,0,6,6,2,0,0,5,0,16,TRUE,2009-02-07,Winthrop,N
T. Baker,F,9,2,4,1,2,1,2,1,1,2,0,0,0,0,1,6,FALSE,2009-02-07,Winthrop,N
A. Smith,F,9,2,3,0,0,0,0,1,1,2,0,1,0,1,5,4,FALSE,2009-02-07,Winthrop,N
B. Weaver,G,2,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2009-02-07,Winthrop,N
J. Stephene,G,11,1,3,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2009-02-07,Winthrop,N
J. Spencer,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-02-07,Winthrop,N
TEAM,NA,NA,20,49,7,21,10,14,6,31,37,11,5,1,12,19,57,FALSE,2009-02-07,Winthrop,N
