player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Travis,F,29,6,13,0,2,0,1,1,5,6,1,0,0,5,3,12,TRUE,2019-01-05,Alabama,A
P. Washington,F,31,4,10,0,3,7,8,1,6,7,1,1,0,1,4,15,TRUE,2019-01-05,Alabama,A
A. Hagans,G,33,5,10,0,0,2,2,1,2,3,6,3,0,2,2,12,TRUE,2019-01-05,Alabama,A
K. Johnson,G,30,5,10,1,3,2,2,1,6,7,4,3,0,1,3,13,TRUE,2019-01-05,Alabama,A
T. Herro,G,35,4,12,2,6,2,2,0,3,3,0,0,0,1,2,12,TRUE,2019-01-05,Alabama,A
N. Richards,F,13,0,1,0,0,1,2,2,1,3,2,0,1,0,0,1,FALSE,2019-01-05,Alabama,A
E. Montgomery,F,8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-01-05,Alabama,A
I. Quickley,G,15,3,5,2,4,0,0,0,2,2,0,0,0,1,1,8,FALSE,2019-01-05,Alabama,A
J. Baker Jr.,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-01-05,Alabama,A
TEAM,NA,NA,28,65,5,18,14,17,6,26,32,14,7,1,11,15,75,FALSE,2019-01-05,Alabama,A
