player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.C. Womack,F,23,2,2,0,0,2,4,0,2,2,1,2,0,1,2,6,TRUE,2014-01-23,New Orleans,H
R. Vilde,C,14,4,6,1,1,0,0,1,0,1,0,1,2,0,3,9,TRUE,2014-01-23,New Orleans,H
C. Crayton,G,26,5,6,2,2,2,3,1,4,5,3,1,1,3,2,14,TRUE,2014-01-23,New Orleans,H
M. Smith,G,30,2,7,1,4,2,2,0,0,0,8,0,0,3,2,7,TRUE,2014-01-23,New Orleans,H
R. Lewis,G,20,1,6,0,1,1,2,0,0,0,1,0,0,2,0,3,TRUE,2014-01-23,New Orleans,H
C. Joyce,F,26,5,10,0,0,1,3,3,1,4,0,0,0,1,0,11,FALSE,2014-01-23,New Orleans,H
C. Lasher,F,10,2,3,1,2,0,0,0,3,3,1,0,0,0,1,5,FALSE,2014-01-23,New Orleans,H
A. Fountain,F,7,1,1,0,0,0,0,0,1,1,0,0,1,0,2,2,FALSE,2014-01-23,New Orleans,H
T. Russell,G,21,1,5,1,1,0,1,1,2,3,3,0,0,1,2,3,FALSE,2014-01-23,New Orleans,H
J. Barton,G,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2014-01-23,New Orleans,H
R. Chukwujekwu,G,13,2,3,1,2,1,2,0,1,1,0,1,0,0,2,6,FALSE,2014-01-23,New Orleans,H
TEAM,NA,NA,25,49,7,13,9,17,6,16,22,18,5,4,11,17,66,FALSE,2014-01-23,New Orleans,H
