player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Perry,F,27,4,9,0,0,2,4,1,5,6,0,0,0,3,4,10,TRUE,2014-01-04,Houston,H
V. Rudd,F,34,3,10,1,6,2,7,1,4,5,5,1,1,3,4,9,TRUE,2014-01-04,Houston,H
J. Egbunu,C,24,1,4,0,0,7,10,3,6,9,0,0,2,0,4,9,TRUE,2014-01-04,Houston,H
S. McLendon,G,11,0,1,0,0,0,0,1,0,1,0,0,0,3,1,0,TRUE,2014-01-04,Houston,H
C. Allen Jr.,G,39,1,9,1,5,0,0,2,7,9,6,2,0,4,4,3,TRUE,2014-01-04,Houston,H
Z. LeDay,F,19,3,4,1,2,1,1,0,1,1,0,0,0,1,2,8,FALSE,2014-01-04,Houston,H
M. Abdul-Aleem,G,16,3,8,2,7,0,0,0,0,0,2,0,0,1,0,8,FALSE,2014-01-04,Houston,H
J. Hawkins,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-01-04,Houston,H
M. Brock,G,28,5,8,0,0,1,3,3,1,4,1,2,1,1,3,11,FALSE,2014-01-04,Houston,H
TEAM,NA,NA,20,54,5,21,13,25,13,28,41,14,5,4,16,22,58,FALSE,2014-01-04,Houston,H
