player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Crosswhite,F,28,1,6,0,2,2,2,0,2,2,2,0,0,1,3,4,TRUE,2004-12-11,Illinois,A
M. Leunen,F,11,1,2,0,1,0,0,0,2,2,1,0,0,0,2,2,TRUE,2004-12-11,Illinois,A
M. Platt,C,14,2,4,0,0,0,0,2,1,3,0,2,0,1,3,4,TRUE,2004-12-11,Illinois,A
R. Schafer,C,14,1,2,0,0,2,2,0,2,2,0,1,0,2,0,4,TRUE,2004-12-11,Illinois,A
J. Kent,G,18,1,1,0,0,1,2,1,0,1,1,1,0,0,1,3,TRUE,2004-12-11,Illinois,A
B. Lincoln,G,13,2,6,2,3,0,0,1,0,1,0,0,0,0,1,6,FALSE,2004-12-11,Illinois,A
A. Brooks,G,29,2,5,1,3,2,2,0,0,0,2,0,0,6,3,7,FALSE,2004-12-11,Illinois,A
M. Hairston,G,35,5,11,1,3,3,8,4,5,9,5,0,0,3,2,14,FALSE,2004-12-11,Illinois,A
B. Taylor,G,27,7,16,3,7,2,3,3,2,5,2,1,0,2,2,19,FALSE,2004-12-11,Illinois,A
K. Love,G,11,1,4,1,2,0,0,0,2,2,1,1,0,0,0,3,FALSE,2004-12-11,Illinois,A
TEAM,NA,NA,23,57,8,21,12,19,13,17,30,14,6,0,15,17,66,FALSE,2004-12-11,Illinois,A
