player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Varnado,F,24,1,9,0,1,0,0,5,2,7,1,0,0,1,2,2,TRUE,2007-12-21,Texas A&M-CC,A
J. GordonJ,F,24,4,8,0,1,5,6,1,1,2,5,2,0,1,2,13,TRUE,2007-12-21,Texas A&M-CC,A
C. RhodesC,C,33,10,16,0,0,6,9,3,7,10,1,1,1,1,2,26,TRUE,2007-12-21,Texas A&M-CC,A
B. Hansbrough,G,20,3,7,1,4,0,0,0,6,6,1,1,0,0,1,7,TRUE,2007-12-21,Texas A&M-CC,A
B. Stewart,G,36,6,8,2,3,5,7,1,1,2,4,1,0,2,1,19,TRUE,2007-12-21,Texas A&M-CC,A
K. Augustus,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-21,Texas A&M-CC,A
E. Bailey,F,7,1,5,0,0,3,4,3,2,5,0,0,1,1,3,5,FALSE,2007-12-21,Texas A&M-CC,A
B. JohnsonB,C,12,0,1,0,0,0,2,1,3,4,0,0,3,1,4,0,FALSE,2007-12-21,Texas A&M-CC,A
P. Turner,G,16,4,5,3,3,2,2,2,1,3,2,2,1,1,1,13,FALSE,2007-12-21,Texas A&M-CC,A
J. Iupe,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-21,Texas A&M-CC,A
R. Benock,G,13,1,1,1,1,0,0,0,0,0,3,1,0,0,3,3,FALSE,2007-12-21,Texas A&M-CC,A
B. Bolen,G,2,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2007-12-21,Texas A&M-CC,A
R. Johnson,G,8,2,2,2,2,0,0,0,2,2,1,0,0,0,0,6,FALSE,2007-12-21,Texas A&M-CC,A
TEAM,NA,NA,32,63,9,16,22,32,19,25,44,18,8,6,10,19,95,FALSE,2007-12-21,Texas A&M-CC,A
