game_id,away,home,away_rank,home_rank,away_score,home_score,date
401714379,UC Irvine,Hawai'i,NA,NA,66,49,2025-02-16
401719148,Creighton,St. John's,24,9,73,79,2025-02-16
401725594,Memphis,Wichita State,14,NA,79,84,2025-02-16
401721434,Michigan,Ohio State,20,NA,86,83,2025-02-16
401721432,Iowa,Maryland,NA,25,75,101,2025-02-16
401725592,Florida Atlantic,Temple,NA,NA,83,81,2025-02-16
401706267,Siena,Sacred Heart,NA,NA,80,73,2025-02-16
401706264,Mount St. Mary's,Canisius,NA,NA,73,66,2025-02-16
401722530,Bradley,Drake,NA,NA,61,59,2025-02-16
401714455,Youngstown State,Cleveland State,NA,NA,68,60,2025-02-16
401706554,South Dakota State,South Dakota,NA,NA,91,94,2025-02-16
401706268,Iona,Quinnipiac,NA,NA,74,79,2025-02-16
401706266,Manhattan,Fairfield,NA,NA,80,67,2025-02-16
401706265,Marist,Merrimack,NA,NA,61,60,2025-02-16
401706263,Rider,Saint Peter's,NA,NA,65,66,2025-02-16
401722531,Missouri State,UIC,NA,NA,58,63,2025-02-16
401721433,Nebraska,Northwestern,NA,NA,68,64,2025-02-16
401714454,Detroit Mercy,Oakland,NA,NA,83,93,2025-02-16
401714453,Wright State,Green Bay,NA,NA,68,79,2025-02-16
401714452,Northern Kentucky,Milwaukee,NA,NA,70,92,2025-02-16
401725593,South Florida,UAB,NA,NA,78,85,2025-02-16
401722403,Utah State,New Mexico,NA,NA,79,82,2025-02-16
401721435,Rutgers,Oregon,NA,NA,57,75,2025-02-16
401724879,Louisville,Notre Dame,NA,NA,75,60,2025-02-16
401722533,Valparaiso,Evansville,NA,NA,69,79,2025-02-16
