player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Herard,F,6,0,0,0,0,0,1,1,1,2,0,0,0,1,1,0,TRUE,2005-02-05,Fairleigh Dickinson,A
D. Neckles,F,21,4,8,0,2,1,1,0,1,1,0,0,3,2,2,9,TRUE,2005-02-05,Fairleigh Dickinson,A
S. Pekkola,F,7,1,3,1,2,0,0,0,0,0,0,0,0,1,1,3,TRUE,2005-02-05,Fairleigh Dickinson,A
J. St. Robert,F,11,2,4,0,0,2,2,3,4,7,0,1,1,3,4,6,TRUE,2005-02-05,Fairleigh Dickinson,A
C. BrownC,F,28,4,8,3,6,0,2,0,3,3,0,1,0,3,4,11,TRUE,2005-02-05,Fairleigh Dickinson,A
A. SheppardA,F,24,4,8,0,0,1,6,2,3,5,3,2,1,1,2,9,FALSE,2005-02-05,Fairleigh Dickinson,A
N. TraykovN,F,7,2,4,1,3,0,0,0,0,0,0,1,2,0,0,5,FALSE,2005-02-05,Fairleigh Dickinson,A
B. Franklyn,C,7,1,1,0,0,1,2,1,1,2,1,0,0,0,0,3,FALSE,2005-02-05,Fairleigh Dickinson,A
T. Cavalieri,G,25,2,8,1,3,1,2,1,6,7,2,2,0,2,2,6,FALSE,2005-02-05,Fairleigh Dickinson,A
T. Smith,G,24,0,9,0,2,0,0,1,1,2,1,2,0,1,2,0,FALSE,2005-02-05,Fairleigh Dickinson,A
R. Wiatre,G,16,0,2,0,2,2,2,1,1,2,0,1,0,0,0,2,FALSE,2005-02-05,Fairleigh Dickinson,A
T. Czaplinski,G,6,0,1,0,1,0,0,0,1,1,2,0,0,0,2,0,FALSE,2005-02-05,Fairleigh Dickinson,A
R. Melo,G,8,0,1,0,1,0,0,1,0,1,0,0,0,2,2,0,FALSE,2005-02-05,Fairleigh Dickinson,A
N. Jones,G,10,0,3,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2005-02-05,Fairleigh Dickinson,A
TEAM,NA,NA,20,60,6,23,8,18,12,25,37,10,10,7,17,22,54,FALSE,2005-02-05,Fairleigh Dickinson,A
