player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lucas,F,19,6,9,1,1,0,0,2,0,2,0,2,0,1,2,13,TRUE,2008-02-02,Jackson State,H
E. Petty,F,18,0,2,0,0,1,6,2,3,5,0,0,0,4,1,1,TRUE,2008-02-02,Jackson State,H
O. Smith,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2008-02-02,Jackson State,H
C. Watson,F,31,7,12,1,2,0,0,1,6,7,1,2,0,2,2,15,TRUE,2008-02-02,Jackson State,H
J. Love,F,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,TRUE,2008-02-02,Jackson State,H
M. HigginsM,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-02-02,Jackson State,H
L. Cox,C,24,5,8,0,0,4,6,5,6,11,2,0,3,2,4,14,FALSE,2008-02-02,Jackson State,H
M. Clark,G,25,5,11,3,5,2,2,2,3,5,4,3,0,1,4,15,FALSE,2008-02-02,Jackson State,H
S. Speech,G,36,4,11,2,6,4,6,1,4,5,4,1,0,1,2,14,FALSE,2008-02-02,Jackson State,H
W. Parks II,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2008-02-02,Jackson State,H
M. Davis,G,14,1,2,0,0,0,0,1,0,1,4,1,0,1,1,2,FALSE,2008-02-02,Jackson State,H
D. Harmason,G,25,2,3,0,0,2,2,1,3,4,4,1,0,4,1,6,FALSE,2008-02-02,Jackson State,H
S. Kite,G,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2008-02-02,Jackson State,H
D. Prichard,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-02,Jackson State,H
TEAM,NA,NA,30,58,7,14,14,24,17,29,46,19,11,3,20,17,81,FALSE,2008-02-02,Jackson State,H
