player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lucas,F,29,4,7,1,1,4,5,2,4,6,1,0,0,3,2,13,TRUE,2008-02-09,Alabama State,H
E. Petty,F,13,2,5,1,3,1,2,4,3,7,0,0,0,2,4,6,TRUE,2008-02-09,Alabama State,H
C. Watson,F,35,5,13,1,3,6,6,1,4,5,2,2,2,4,0,17,TRUE,2008-02-09,Alabama State,H
J. Love,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-02-09,Alabama State,H
M. HigginsM,F,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2008-02-09,Alabama State,H
L. Cox,C,25,5,10,0,0,2,4,4,8,12,0,0,1,1,1,12,FALSE,2008-02-09,Alabama State,H
M. Clark,G,19,1,3,0,1,0,0,0,0,0,3,1,0,0,3,2,FALSE,2008-02-09,Alabama State,H
S. Speech,G,27,3,7,1,4,2,2,1,1,2,5,2,0,1,4,9,FALSE,2008-02-09,Alabama State,H
M. Davis,G,27,2,4,1,1,0,0,0,2,2,3,0,0,2,1,5,FALSE,2008-02-09,Alabama State,H
D. Harmason,G,22,1,3,0,0,4,4,0,2,2,1,0,0,0,2,6,FALSE,2008-02-09,Alabama State,H
TEAM,NA,NA,24,53,5,13,19,23,12,26,38,15,5,3,13,17,72,FALSE,2008-02-09,Alabama State,H
