player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107870,M. Nelson,F,28,3,8,2,6,0,0,0,9,9,1,0,0,1,2,8,Valparaiso,Indiana State,FALSE,TRUE,2023-02-08,A
4592733,B. Krikke,F,37,10,17,2,3,0,1,1,0,1,0,1,1,1,1,22,Valparaiso,Indiana State,FALSE,TRUE,2023-02-08,A
5107868,N. Edwards,G,28,3,6,1,2,0,0,1,5,6,2,0,0,3,1,7,Valparaiso,Indiana State,FALSE,TRUE,2023-02-08,A
4401535,Q. Green,G,23,1,3,1,2,2,2,0,1,1,1,0,0,0,2,5,Valparaiso,Indiana State,FALSE,TRUE,2023-02-08,A
4277992,K. King,G,33,3,10,0,1,5,8,0,3,3,3,0,0,3,0,11,Valparaiso,Indiana State,FALSE,TRUE,2023-02-08,A
5107869,I. Bayu,F,8,1,3,0,2,0,0,0,0,0,0,0,0,1,2,2,Valparaiso,Indiana State,FALSE,FALSE,2023-02-08,A
4397278,J. Hedstrom,C,3,0,2,0,2,0,0,0,1,1,1,0,1,0,0,0,Valparaiso,Indiana State,FALSE,FALSE,2023-02-08,A
4897486,D. DeAveiro,G,15,0,1,0,1,0,0,0,2,2,3,0,0,0,0,0,Valparaiso,Indiana State,FALSE,FALSE,2023-02-08,A
4610431,C. Barrett,G,25,2,3,1,2,2,2,0,4,4,0,0,0,1,4,7,Valparaiso,Indiana State,FALSE,FALSE,2023-02-08,A
NA,TEAM,NA,NA,23,53,7,21,9,13,3,25,28,11,1,2,10,12,62,Valparaiso,Indiana State,FALSE,FALSE,2023-02-08,A
