player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4713010,D. Jones,F,45,7,25,3,15,1,1,4,9,13,6,0,0,3,1,18,St. John's,Syracuse,TRUE,TRUE,2022-11-22,N
4592317,J. Soriano,C,37,6,11,0,0,7,9,5,9,14,0,1,2,2,4,19,St. John's,Syracuse,TRUE,TRUE,2022-11-22,N
4433156,P. Alexander,G,44,2,7,0,1,3,4,2,2,4,5,0,0,1,2,7,St. John's,Syracuse,TRUE,TRUE,2022-11-22,N
4432195,A. Curbelo,G,40,9,13,3,3,2,3,2,1,3,6,4,0,4,2,23,St. John's,Syracuse,TRUE,TRUE,2022-11-22,N
4397250,M. Mathis,G,30,1,5,1,2,2,4,0,2,2,0,1,0,3,2,5,St. John's,Syracuse,TRUE,TRUE,2022-11-22,N
4897419,E. Nyiwe,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. John's,Syracuse,TRUE,FALSE,2022-11-22,N
4703032,O. Stanley,F,6,2,2,0,0,0,0,0,0,0,0,0,0,0,2,4,St. John's,Syracuse,TRUE,FALSE,2022-11-22,N
5105603,AJ Storr,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,St. John's,Syracuse,TRUE,FALSE,2022-11-22,N
4590361,D. Addae-Wusu,G,19,0,3,0,2,0,0,0,5,5,1,2,0,1,2,0,St. John's,Syracuse,TRUE,FALSE,2022-11-22,N
NA,TEAM,NA,NA,27,67,7,23,15,21,17,30,47,18,8,2,16,16,76,St. John's,Syracuse,TRUE,FALSE,2022-11-22,N
