game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401176072,2020-02-29,Samford,VMI,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.44012702852097163,0.5,4,4,-1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,VMI
401176072,2020-02-29,Samford,VMI,2,1,19:36,2376,2376,Travis Evee missed Three Point Jumper.,0,0,0,24,0.44027024570102197,0.5,4,4,-1.5,NA,NA,VMI,missed,Travis Evee,NA,TRUE,FALSE,VMI,Samford
401176072,2020-02-29,Samford,VMI,3,1,19:32,2372,2372,Jalen Dupree Defensive Rebound.,0,0,0,4,0.44029451748534426,0.5,4,4,-1.5,NA,NA,NA,NA,NA,NA,NA,NA,VMI,Samford
401176072,2020-02-29,Samford,VMI,4,1,19:14,2354,2354,Josh Sharkey made Jumper.,2,0,2,18,0.4852512989126888,0.5450043310338967,4,4,-1.5,NA,NA,Samford,made,Josh Sharkey,NA,FALSE,FALSE,Samford,VMI
401176072,2020-02-29,Samford,VMI,5,1,18:54,2334,2334,Myles Lewis made Layup. Assisted by Jake Stephens.,2,2,0,20,0.44053100859775396,0.5,4,4,-1.5,NA,NA,VMI,made,Myles Lewis,Jake Stephens,FALSE,FALSE,VMI,Samford
401176072,2020-02-29,Samford,VMI,6,1,18:35,2315,2315,Robert Allen made Layup. Assisted by Josh Sharkey.,4,2,2,19,0.48636033575969756,0.5458554347780128,4,4,-1.5,NA,NA,Samford,made,Robert Allen,Josh Sharkey,FALSE,FALSE,Samford,VMI
401176072,2020-02-29,Samford,VMI,7,1,18:28,2308,2308,Travis Evee Turnover.,4,2,2,7,0.48656257955893945,0.5460100625768887,4,4,-1.5,NA,NA,NA,NA,NA,NA,NA,NA,VMI,Samford
401176072,2020-02-29,Samford,VMI,8,1,18:28,2308,2308,Robert Allen Steal.,4,2,2,0,0.48656257955893945,0.5460100625768887,4,4,-1.5,NA,NA,NA,NA,NA,NA,NA,NA,VMI,Samford
401176072,2020-02-29,Samford,VMI,9,1,18:26,2306,2306,Deandre Thomas missed Jumper.,4,2,2,2,0.4866205354718819,0.5460543386548282,4,4,-1.5,NA,NA,Samford,missed,Deandre Thomas,NA,FALSE,FALSE,Samford,VMI
401176072,2020-02-29,Samford,VMI,10,1,18:22,2302,2302,VMI Defensive Rebound.,4,2,2,4,0.4867366743793698,0.5461430170165493,4,4,-1.5,NA,NA,NA,NA,NA,NA,NA,NA,Samford,VMI
401176072,2020-02-29,Samford,VMI,11,1,18:12,2292,2292,Myles Lewis Turnover.,4,2,2,10,0.4870283304062697,0.546365429477102,4,4,-1.5,NA,NA,NA,NA,NA,NA,NA,NA,VMI,Samford
401176072,2020-02-29,Samford,VMI,12,1,18:12,2292,2292,Jalen Dupree Steal.,4,2,2,0,0.4870283304062697,0.546365429477102,4,4,-1.5,NA,NA,NA,NA,NA,NA,NA,NA,VMI,Samford
401176072,2020-02-29,Samford,VMI,13,1,18:04,2284,2284,Brandon Austin missed Layup.,4,2,2,8,0.48726297891012366,0.5465440686962537,4,4,-1.5,NA,NA,Samford,missed,Brandon Austin,NA,FALSE,FALSE,Samford,VMI
401176072,2020-02-29,Samford,VMI,14,1,18:00,2280,2280,Myles Lewis Defensive Rebound.,4,2,2,4,0.48738073689851574,0.5466336154648032,4,4,-1.5,NA,NA,NA,NA,NA,NA,NA,NA,Samford,VMI
401176072,2020-02-29,Samford,VMI,15,1,17:57,2277,2277,Myles Lewis missed Layup.,4,2,2,3,0.4874692429146073,0.5467008721621327,4,4,-1.5,NA,NA,VMI,missed,Myles Lewis,NA,FALSE,FALSE,VMI,Samford
