game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401170857,2020-02-29,New Hampshire,Binghamton,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8557936912656442,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,2,1,19:36,2376,2376,Marque Maultsby missed Three Point Jumper.,0,0,0,24,0.8552621194770871,0.5,4,4,11.1,NA,NA,New Hampshire,missed,Marque Maultsby,NA,TRUE,FALSE,New Hampshire,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,3,1,19:31,2371,2371,Sean Sutherlin Offensive Rebound.,0,0,0,5,0.8551492373813631,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,4,1,19:27,2367,2367,Chris Lester missed Jumper.,0,0,0,4,0.8550583914376636,0.5,4,4,11.1,NA,NA,New Hampshire,missed,Chris Lester,NA,FALSE,FALSE,New Hampshire,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,5,1,19:23,2363,2363,Sam Sessoms Defensive Rebound.,0,0,0,4,0.8549670619227305,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,6,1,19:16,2356,2356,Pierre Sarr missed Three Point Jumper.,0,0,0,7,0.8548060623898689,0.5,4,4,11.1,NA,NA,Binghamton,missed,Pierre Sarr,NA,TRUE,FALSE,Binghamton,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,7,1,19:13,2353,2353,George Tinsley Offensive Rebound.,0,0,0,3,0.8547366022348603,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,Binghamton,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,8,1,18:56,2336,2336,Brenton Mills missed Layup.,0,0,0,17,0.8543377028643866,0.5,4,4,11.1,NA,NA,Binghamton,missed,Brenton Mills,NA,FALSE,FALSE,Binghamton,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,9,1,18:52,2332,2332,Sean Sutherlin Defensive Rebound.,0,0,0,4,0.8542425203526595,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,Binghamton,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,10,1,18:41,2321,2321,Marque Maultsby missed Three Point Jumper.,0,0,0,11,0.853978124711864,0.5,4,4,11.1,NA,NA,New Hampshire,missed,Marque Maultsby,NA,TRUE,FALSE,New Hampshire,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,11,1,18:36,2316,2316,Pierre Sarr Defensive Rebound.,0,0,0,5,0.8538566498426478,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,12,1,18:33,2313,2313,Foul on Chris Lester.,0,0,0,3,0.8537833726270597,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,Binghamton,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,13,1,18:27,2307,2307,Sam Sessoms Turnover.,0,0,0,6,0.8536359292311841,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,Binghamton,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,14,1,18:27,2307,2307,Luke Rosinski Steal.,0,0,0,0,0.8536359292311841,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,Binghamton,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,15,1,18:06,2286,2286,Foul on Brenton Mills.,0,0,0,21,0.8531104004651077,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,16,1,18:06,2286,2286,Josh Hopkins made Free Throw.,1,0,1,0,0.8644175394112411,0.5233001645140872,4,4,11.1,NA,NA,New Hampshire,made,Josh Hopkins,NA,FALSE,TRUE,New Hampshire,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,17,1,18:06,2286,2286,Josh Hopkins missed Free Throw.,1,0,1,0,0.8644175394112411,0.5233001645140872,4,4,11.1,NA,NA,New Hampshire,missed,Josh Hopkins,NA,FALSE,TRUE,New Hampshire,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,18,1,18:06,2286,2286,Pierre Sarr Defensive Rebound.,1,0,1,0,0.8644175394112411,0.5233001645140872,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,19,1,17:57,2277,2277,Richard Caldwell Jr. Turnover.,1,0,1,9,0.8642502996942739,0.5234015860734704,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,Binghamton,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,20,1,17:57,2277,2277,Sean Sutherlin Steal.,1,0,1,0,0.8642502996942739,0.5234015860734704,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,Binghamton,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,21,1,17:51,2271,2271,Sean Sutherlin made Jumper.,3,0,3,6,0.8847276175209754,0.5699972718782212,4,4,11.1,NA,NA,New Hampshire,made,Sean Sutherlin,NA,FALSE,FALSE,New Hampshire,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,22,1,17:34,2254,2254,Foul on Luke Rosinski.,3,0,3,17,0.8846030488665891,0.570566149006712,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,Binghamton,Binghamton
401170857,2020-02-29,New Hampshire,Binghamton,23,1,17:19,2239,2239,Sam Sessoms made Three Point Jumper.,3,3,0,15,0.8518787846523178,0.5,4,4,11.1,NA,NA,Binghamton,made,Sam Sessoms,NA,TRUE,FALSE,Binghamton,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,24,1,16:57,2217,2217,Sean Sutherlin missed Jumper.,3,3,0,22,0.8512747694658807,0.5,4,4,11.1,NA,NA,New Hampshire,missed,Sean Sutherlin,NA,FALSE,FALSE,New Hampshire,New Hampshire
401170857,2020-02-29,New Hampshire,Binghamton,25,1,16:52,2212,2212,Sean Sutherlin Offensive Rebound.,3,3,0,5,0.851134958034956,0.5,4,4,11.1,NA,NA,NA,NA,NA,NA,NA,NA,New Hampshire,New Hampshire
