player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson,F,29,1,8,0,0,0,1,3,4,7,0,0,0,0,2,2,TRUE,2013-02-28,St. Francis BKN,A
I. Azotam,F,28,8,16,0,0,3,3,3,2,5,1,1,1,1,4,19,TRUE,2013-02-28,St. Francis BKN,A
D. Johnson,G,33,2,7,0,2,10,10,2,3,5,8,0,0,0,4,14,TRUE,2013-02-28,St. Francis BKN,A
E. Conti,G,28,5,7,2,2,1,1,1,1,2,3,1,0,2,2,13,TRUE,2013-02-28,St. Francis BKN,A
Z. Hearst,G,27,4,6,3,4,6,6,0,2,2,1,0,3,1,0,17,TRUE,2013-02-28,St. Francis BKN,A
O. Drame,F,20,3,6,0,0,1,4,0,5,5,0,0,1,2,2,7,FALSE,2013-02-28,St. Francis BKN,A
M. Barnett,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-28,St. Francis BKN,A
J. Ford Jr,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-28,St. Francis BKN,A
K. Ray,G,6,1,2,0,1,0,0,0,2,2,0,0,0,1,0,2,FALSE,2013-02-28,St. Francis BKN,A
S. Shannon,G,26,0,4,0,0,4,4,0,9,9,1,0,0,3,0,4,FALSE,2013-02-28,St. Francis BKN,A
G. Young,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-28,St. Francis BKN,A
TEAM,NA,NA,24,56,5,9,25,29,13,30,43,14,2,5,10,14,78,FALSE,2013-02-28,St. Francis BKN,A
