player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson,F,24,2,7,0,0,1,1,1,1,2,1,0,0,1,4,5,TRUE,2012-11-19,George Mason,N
I. Azotam,F,25,2,9,0,0,3,4,1,5,6,0,0,1,1,3,7,TRUE,2012-11-19,George Mason,N
G. Young,G,21,2,5,0,2,1,2,0,1,1,1,1,0,1,5,5,TRUE,2012-11-19,George Mason,N
D. Johnson,G,30,3,7,0,2,6,8,0,4,4,3,0,0,6,4,12,TRUE,2012-11-19,George Mason,N
Z. Hearst,G,30,3,4,1,1,4,5,1,2,3,0,0,1,1,1,11,TRUE,2012-11-19,George Mason,N
M. Barnett,F,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2012-11-19,George Mason,N
O. Drame,F,28,3,11,0,0,3,4,5,6,11,0,0,1,1,2,9,FALSE,2012-11-19,George Mason,N
T. Carey,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-19,George Mason,N
K. Ray,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-11-19,George Mason,N
S. Shannon,G,23,1,3,1,3,2,2,0,0,0,1,0,0,2,0,5,FALSE,2012-11-19,George Mason,N
E. Conti,G,15,1,3,0,1,0,0,2,3,5,1,0,0,2,1,2,FALSE,2012-11-19,George Mason,N
TEAM,NA,NA,18,51,2,10,20,26,12,22,34,7,1,3,15,21,58,FALSE,2012-11-19,George Mason,N
