player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Azotam,F,22,7,10,0,0,3,5,2,4,6,1,0,0,0,0,17,TRUE,2013-02-16,St. Francis PA,H
O. Drame,F,26,3,7,0,0,3,4,7,8,15,0,0,3,2,1,9,TRUE,2013-02-16,St. Francis PA,H
E. Conti,G,29,4,8,2,4,3,4,4,4,8,7,0,0,4,1,13,TRUE,2013-02-16,St. Francis PA,H
D. Johnson,G,12,0,1,0,0,0,0,0,3,3,3,0,0,0,0,0,TRUE,2013-02-16,St. Francis PA,H
Z. Hearst,G,28,4,11,4,7,4,4,3,4,7,2,0,2,2,2,16,TRUE,2013-02-16,St. Francis PA,H
J. Jackson,F,17,1,4,0,0,0,2,1,2,3,0,0,0,0,2,2,FALSE,2013-02-16,St. Francis PA,H
M. Barnett,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-02-16,St. Francis PA,H
T. Wood-Smith,G,2,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-02-16,St. Francis PA,H
T. Carey,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-02-16,St. Francis PA,H
J. Ford Jr,G,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-16,St. Francis PA,H
K. Ray,G,13,2,2,0,0,4,4,0,1,1,1,0,0,1,1,8,FALSE,2013-02-16,St. Francis PA,H
S. Shannon,G,27,0,3,0,2,2,2,0,2,2,3,1,0,2,3,2,FALSE,2013-02-16,St. Francis PA,H
E. Binyam,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-16,St. Francis PA,H
S. Kalil,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-16,St. Francis PA,H
G. Young,G,11,2,4,0,0,0,2,0,0,0,0,0,0,0,0,4,FALSE,2013-02-16,St. Francis PA,H
TEAM,NA,NA,23,54,6,16,19,27,20,29,49,17,2,5,12,11,71,FALSE,2013-02-16,St. Francis PA,H
