player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Jackson,F,34,4,9,0,0,0,0,3,2,5,0,2,2,4,3,8,TRUE,2013-01-26,Fairleigh Dickinson,H
I. Azotam,F,27,5,13,0,0,4,5,4,6,10,1,1,0,0,2,14,TRUE,2013-01-26,Fairleigh Dickinson,H
D. Johnson,G,31,0,4,0,1,0,0,3,2,5,4,1,0,2,1,0,TRUE,2013-01-26,Fairleigh Dickinson,H
E. Conti,G,28,2,6,2,6,2,4,0,2,2,5,2,0,1,1,8,TRUE,2013-01-26,Fairleigh Dickinson,H
Z. Hearst,G,23,2,5,2,4,2,4,0,1,1,4,0,0,2,2,8,TRUE,2013-01-26,Fairleigh Dickinson,H
O. Drame,F,15,2,7,0,0,2,4,3,5,8,0,0,2,1,3,6,FALSE,2013-01-26,Fairleigh Dickinson,H
J. Harris,F,4,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,FALSE,2013-01-26,Fairleigh Dickinson,H
J. Ford Jr,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-26,Fairleigh Dickinson,H
K. Ray,G,10,1,4,0,1,0,0,0,1,1,0,0,1,2,1,2,FALSE,2013-01-26,Fairleigh Dickinson,H
S. Shannon,G,26,4,11,3,9,1,1,0,6,6,2,0,0,2,3,12,FALSE,2013-01-26,Fairleigh Dickinson,H
TEAM,NA,NA,20,61,7,23,11,18,18,26,44,16,6,5,15,17,58,FALSE,2013-01-26,Fairleigh Dickinson,H
