player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Atkins,F,31,2,6,0,0,1,1,0,1,1,2,0,0,3,3,5,TRUE,2015-03-13,North Carolina,N
A. Gill,F,27,4,6,0,0,4,4,3,1,4,0,3,1,1,1,12,TRUE,2015-03-13,North Carolina,N
E. Nolte,F,20,2,5,0,2,0,0,1,1,2,0,4,0,1,2,4,TRUE,2015-03-13,North Carolina,N
M. Brogdon,G,38,9,18,3,6,4,4,1,4,5,1,0,0,3,2,25,TRUE,2015-03-13,North Carolina,N
L. Perrantes,G,35,3,7,1,3,5,6,1,0,1,3,0,0,2,1,12,TRUE,2015-03-13,North Carolina,N
I. Wilkins,F,8,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2015-03-13,North Carolina,N
M. Tobey,C,9,0,2,0,0,0,0,0,3,3,0,0,0,1,4,0,FALSE,2015-03-13,North Carolina,N
J. Anderson,G,14,0,4,0,3,0,1,0,2,2,0,0,1,1,1,0,FALSE,2015-03-13,North Carolina,N
M. Shayok,G,18,2,3,1,2,2,4,0,3,3,2,1,0,0,0,7,FALSE,2015-03-13,North Carolina,N
TEAM,NA,NA,23,52,5,16,16,20,7,18,25,8,8,2,13,17,67,FALSE,2015-03-13,North Carolina,N
