player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Wilson,F,20,1,9,1,5,0,0,5,3,8,2,1,0,2,4,3,TRUE,2009-03-12,Coppin State,N
R. Johnson,F,27,2,7,0,1,0,0,1,2,3,0,1,0,4,2,4,TRUE,2009-03-12,Coppin State,N
K. Shepherd,F,10,1,3,0,0,0,0,1,0,1,0,0,0,2,2,2,TRUE,2009-03-12,Coppin State,N
E. Jones,F,33,9,14,4,8,0,0,1,1,2,3,1,1,1,1,22,TRUE,2009-03-12,Coppin State,N
J. McClurkin,F,15,0,1,0,0,0,0,2,1,3,0,1,0,2,1,0,TRUE,2009-03-12,Coppin State,N
T. ColemanT,C,31,6,8,0,0,0,0,5,8,13,2,0,2,4,2,12,FALSE,2009-03-12,Coppin State,N
T. Alston,G,33,2,12,1,4,3,6,3,4,7,7,0,0,1,4,8,FALSE,2009-03-12,Coppin State,N
D. Joshua,G,16,3,5,2,3,1,2,2,1,3,1,1,0,3,4,9,FALSE,2009-03-12,Coppin State,N
M. Hill,G,15,1,3,0,1,1,2,0,1,1,2,0,0,0,0,3,FALSE,2009-03-12,Coppin State,N
TEAM,NA,NA,25,62,8,22,5,10,23,22,45,17,5,3,21,20,63,FALSE,2009-03-12,Coppin State,N
