player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Taylor,F,28,3,4,0,0,0,1,0,7,7,4,1,1,2,3,6,TRUE,2016-12-31,Florida International,A
A. Penava,F,30,7,9,0,1,6,6,2,6,8,2,0,5,2,4,20,TRUE,2016-12-31,Florida International,A
J. Elmore,G,29,7,10,4,6,4,4,0,4,4,6,0,0,2,0,22,TRUE,2016-12-31,Florida International,A
S. Browning,G,25,6,13,1,4,0,1,3,1,4,0,3,0,3,1,13,TRUE,2016-12-31,Florida International,A
A. Loop,G,26,5,10,4,9,0,0,0,0,0,3,0,1,1,3,14,TRUE,2016-12-31,Florida International,A
M. Mijovic,F,6,0,0,0,0,1,2,1,0,1,0,1,0,0,2,1,FALSE,2016-12-31,Florida International,A
C. Thieneman,F,15,1,1,0,0,0,0,0,1,1,1,0,0,0,2,2,FALSE,2016-12-31,Florida International,A
J. Kilgore,F,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-12-31,Florida International,A
P. Bledsoe,F,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2016-12-31,Florida International,A
K. Allison,G,9,2,2,1,1,0,0,0,1,1,2,1,0,0,1,5,FALSE,2016-12-31,Florida International,A
A. Nikolic,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-12-31,Florida International,A
C.J. Burks,G,22,3,7,1,2,2,2,0,2,2,3,1,0,4,3,9,FALSE,2016-12-31,Florida International,A
O. Elmore,G,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-31,Florida International,A
TEAM,NA,NA,34,59,11,26,15,18,9,26,35,21,7,7,15,19,94,FALSE,2016-12-31,Florida International,A
