player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Taylor,F,21,7,10,2,4,0,2,0,5,5,0,1,4,0,5,16,TRUE,2016-12-10,Toledo,H
A. Penava,F,16,3,4,0,1,0,0,1,4,5,1,1,1,3,5,6,TRUE,2016-12-10,Toledo,H
J. Elmore,G,41,11,19,1,4,12,13,0,4,4,10,1,0,5,1,35,TRUE,2016-12-10,Toledo,H
S. Browning,G,41,11,16,1,2,4,4,0,5,5,5,1,1,0,2,27,TRUE,2016-12-10,Toledo,H
A. Loop,G,35,4,7,4,7,0,0,0,0,0,1,0,1,0,2,12,TRUE,2016-12-10,Toledo,H
M. Mijovic,F,13,2,4,0,0,0,0,0,0,0,0,0,0,0,3,4,FALSE,2016-12-10,Toledo,H
P. Bledsoe,F,13,2,3,1,1,2,3,0,0,0,0,0,0,0,2,7,FALSE,2016-12-10,Toledo,H
K. Allison,G,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-10,Toledo,H
A. Nikolic,G,34,2,2,0,0,0,1,3,5,8,5,1,0,2,3,4,FALSE,2016-12-10,Toledo,H
TEAM,NA,NA,42,67,9,19,18,23,4,26,30,22,5,7,10,23,111,FALSE,2016-12-10,Toledo,H
