player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Horton,F,24,3,9,0,3,4,5,2,6,8,0,0,0,0,3,10,TRUE,2013-12-14,McMurry,H
K. Hittle,F,29,9,10,9,9,5,7,0,3,3,1,1,2,3,1,32,TRUE,2013-12-14,McMurry,H
I. Markolf,C,14,1,4,0,0,0,0,1,4,5,2,0,0,1,1,2,TRUE,2013-12-14,McMurry,H
M. Badillo,G,23,1,4,0,1,0,0,0,3,3,5,1,0,1,0,2,TRUE,2013-12-14,McMurry,H
S. Burmeister,G,29,6,11,2,5,2,4,0,6,6,5,0,0,3,2,16,TRUE,2013-12-14,McMurry,H
J. Baker,F,8,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2013-12-14,McMurry,H
W. Barry,F,11,0,4,0,0,2,3,3,4,7,0,0,0,0,3,2,FALSE,2013-12-14,McMurry,H
J. Philippe,F,21,3,8,0,0,4,6,2,5,7,1,1,1,1,0,10,FALSE,2013-12-14,McMurry,H
C. Starkes,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2013-12-14,McMurry,H
P. Johnson,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-14,McMurry,H
D. Livingston,G,28,2,11,0,6,2,2,1,6,7,5,4,5,2,3,6,FALSE,2013-12-14,McMurry,H
M. Brock,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-12-14,McMurry,H
J. Louwagie III,G,4,0,2,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2013-12-14,McMurry,H
TEAM,NA,NA,26,64,11,24,20,29,12,42,54,19,7,8,12,13,83,FALSE,2013-12-14,McMurry,H
