player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hood,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2010-01-21,SE Missouri St,A
A. Irarrazabal,F,15,1,1,0,0,1,1,0,2,2,0,1,0,3,2,3,TRUE,2010-01-21,SE Missouri St,A
Z. Jones,F,18,2,5,0,0,3,10,1,5,6,0,1,1,0,3,7,TRUE,2010-01-21,SE Missouri St,A
R. SpencerR,C,12,1,1,0,0,2,4,0,5,5,0,1,0,0,3,4,TRUE,2010-01-21,SE Missouri St,A
D. Mpondo,C,7,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,TRUE,2010-01-21,SE Missouri St,A
B. Simmons,G,29,3,10,0,3,6,8,0,3,3,0,0,0,3,4,12,FALSE,2010-01-21,SE Missouri St,A
M. Weddle,G,34,6,11,3,6,0,0,0,3,3,1,1,0,1,2,15,FALSE,2010-01-21,SE Missouri St,A
M.J. Brown,G,13,0,0,0,0,2,2,0,1,1,0,0,0,0,2,2,FALSE,2010-01-21,SE Missouri St,A
R. Clayton,G,32,5,15,1,6,8,11,3,0,3,1,1,0,2,5,19,FALSE,2010-01-21,SE Missouri St,A
T. Coleman,G,12,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,FALSE,2010-01-21,SE Missouri St,A
C. Taylor,G,28,0,2,0,2,1,2,1,2,3,2,0,0,2,1,1,FALSE,2010-01-21,SE Missouri St,A
TEAM,NA,NA,18,47,4,17,23,42,8,22,30,4,6,1,12,24,63,FALSE,2010-01-21,SE Missouri St,A
