player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Blakely,F,38,5,11,0,0,6,6,3,3,6,3,2,5,5,4,16,TRUE,2008-12-21,Quinnipiac,A
C. McIntosh,F,19,2,8,0,0,2,4,1,6,7,0,0,2,4,3,6,TRUE,2008-12-21,Quinnipiac,A
M. Joseph,G,23,4,6,1,2,6,7,0,2,2,0,1,0,1,1,15,TRUE,2008-12-21,Quinnipiac,A
M. Trimboli,G,38,7,7,1,1,9,11,3,3,6,5,2,0,9,1,24,TRUE,2008-12-21,Quinnipiac,A
N. Vier,G,24,2,5,0,2,0,0,0,1,1,2,2,0,3,4,4,TRUE,2008-12-21,Quinnipiac,A
E. Fjeld,F,16,2,4,0,0,0,0,1,1,2,0,1,1,1,1,4,FALSE,2008-12-21,Quinnipiac,A
J. Clarke,F,5,1,2,0,0,1,2,1,1,2,0,0,0,0,0,3,FALSE,2008-12-21,Quinnipiac,A
R. Shields,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-12-21,Quinnipiac,A
J. Accaoui,G,20,2,6,1,5,2,2,0,2,2,3,0,0,0,3,7,FALSE,2008-12-21,Quinnipiac,A
G. Young,G,14,1,2,1,2,2,2,0,0,0,0,1,0,2,4,5,FALSE,2008-12-21,Quinnipiac,A
TEAM,NA,NA,26,52,4,12,28,34,9,22,31,13,9,8,25,22,84,FALSE,2008-12-21,Quinnipiac,A
