player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4894462,J. Crocker-Johnson,13,0,6,0,2,0,0,2,1,3,0,2,0,0,1,0,Colorado State,Colorado,FALSE,TRUE,2024-12-07,A
5176196,R. Mbemba,14,1,6,0,1,1,1,1,2,3,1,0,0,3,3,3,Colorado State,Colorado,FALSE,TRUE,2024-12-07,A
5093253,K. Evans,24,4,10,1,6,2,2,0,2,2,0,0,0,2,4,11,Colorado State,Colorado,FALSE,TRUE,2024-12-07,A
4897514,J. Lake,33,5,11,3,5,5,5,0,5,5,2,2,1,1,1,18,Colorado State,Colorado,FALSE,TRUE,2024-12-07,A
4702384,N. Clifford,38,4,15,2,6,0,0,2,6,8,1,1,0,2,2,10,Colorado State,Colorado,FALSE,TRUE,2024-12-07,A
5241234,K. Jorgensen,14,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2,Colorado State,Colorado,FALSE,FALSE,2024-12-07,A
5177264,N. Djapa,5,1,1,0,0,0,0,1,3,4,0,0,0,1,1,2,Colorado State,Colorado,FALSE,FALSE,2024-12-07,A
4703913,B. Born,22,2,8,0,5,0,0,0,3,3,1,1,0,2,0,4,Colorado State,Colorado,FALSE,FALSE,2024-12-07,A
4602029,K. Williams,9,2,3,1,1,0,0,1,1,2,0,0,0,0,0,5,Colorado State,Colorado,FALSE,FALSE,2024-12-07,A
4433151,E. Morton,28,0,1,0,0,0,0,1,2,3,2,1,1,0,5,0,Colorado State,Colorado,FALSE,FALSE,2024-12-07,A
NA,TEAM,NA,20,64,7,27,8,8,8,25,33,7,7,2,11,18,55,Colorado State,Colorado,FALSE,FALSE,2024-12-07,A
