player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Alie-Cox,F,15,3,3,0,0,0,0,2,2,4,0,0,0,2,0,6,TRUE,2014-12-16,Belmont,H
J. Burgess,G,11,1,4,1,3,0,0,0,3,3,1,0,0,1,2,3,TRUE,2014-12-16,Belmont,H
M. Johnson,G,20,1,7,0,3,0,0,0,1,1,1,0,0,0,1,2,TRUE,2014-12-16,Belmont,H
B. Weber,G,19,0,3,0,0,0,0,1,3,4,5,2,0,1,0,0,TRUE,2014-12-16,Belmont,H
T. Graham,G,23,4,7,1,3,2,3,2,4,6,1,0,0,0,2,11,TRUE,2014-12-16,Belmont,H
J. Guest,F,7,1,3,0,0,0,0,1,0,1,0,1,1,0,3,2,FALSE,2014-12-16,Belmont,H
J. Tillman,F,17,7,8,0,0,2,2,1,0,1,0,0,1,0,2,16,FALSE,2014-12-16,Belmont,H
M. Gilmore,F,18,4,7,0,1,0,3,4,4,8,0,1,0,0,1,8,FALSE,2014-12-16,Belmont,H
T. Larrier,G,20,2,6,1,2,3,4,0,4,4,1,0,0,1,1,8,FALSE,2014-12-16,Belmont,H
J. Williams,G,15,0,1,0,0,0,0,0,1,1,7,0,0,0,1,0,FALSE,2014-12-16,Belmont,H
T. Burston,G,6,0,1,0,1,2,2,0,1,1,1,2,0,0,0,2,FALSE,2014-12-16,Belmont,H
J. Lewis,G,13,4,8,3,6,2,2,0,1,1,1,5,0,2,1,13,FALSE,2014-12-16,Belmont,H
D. Brooks,G,16,3,5,1,3,0,0,0,2,2,0,0,0,0,2,7,FALSE,2014-12-16,Belmont,H
TEAM,NA,NA,30,63,7,22,11,16,12,27,39,18,11,2,7,16,78,FALSE,2014-12-16,Belmont,H
