player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Skipper-Brown,F,25,3,6,0,1,0,0,0,2,2,0,1,2,2,4,6,TRUE,2019-11-08,Wisconsin,A
M. Johnson,G,29,5,17,2,4,0,0,2,1,3,1,1,0,3,1,12,TRUE,2019-11-08,Wisconsin,A
G. Dixon,G,32,4,8,1,1,2,6,5,3,8,4,2,1,0,4,11,TRUE,2019-11-08,Wisconsin,A
M. Smith,G,27,2,6,1,4,0,0,0,3,3,0,1,0,2,1,5,TRUE,2019-11-08,Wisconsin,A
J. Wallace,G,26,2,12,1,3,0,0,0,5,5,1,0,1,0,1,5,TRUE,2019-11-08,Wisconsin,A
J. Matlock,F,12,1,1,0,0,0,0,3,2,5,0,0,0,0,4,2,FALSE,2019-11-08,Wisconsin,A
B. Shaw,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-08,Wisconsin,A
D. Deang,G,25,2,6,1,2,1,2,0,5,5,1,1,0,2,1,6,FALSE,2019-11-08,Wisconsin,A
S. Smith,G,19,2,7,1,4,0,0,0,2,2,3,0,0,1,4,5,FALSE,2019-11-08,Wisconsin,A
D. Duffus,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-11-08,Wisconsin,A
TEAM,NA,NA,21,63,7,19,3,8,11,24,35,10,6,4,11,22,52,FALSE,2019-11-08,Wisconsin,A
