player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Dia,F,23,2,7,0,0,4,5,6,2,8,0,0,1,4,1,8,TRUE,2009-11-21,Florida Gulf Coast,H
M. Faye,F,31,6,12,3,6,3,4,1,6,7,1,1,0,3,3,18,TRUE,2009-11-21,Florida Gulf Coast,H
D. Williams,G,30,1,5,0,3,6,8,1,2,3,3,0,0,1,3,8,TRUE,2009-11-21,Florida Gulf Coast,H
R. Harp,G,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2009-11-21,Florida Gulf Coast,H
P. McCoy,G,33,6,10,1,1,5,5,2,6,8,3,2,0,4,1,18,TRUE,2009-11-21,Florida Gulf Coast,H
F. Otis,F,12,1,1,0,0,0,2,3,0,3,2,1,0,1,4,2,FALSE,2009-11-21,Florida Gulf Coast,H
J. HaynesJ,F,28,7,10,1,2,2,5,2,3,5,1,2,1,0,3,17,FALSE,2009-11-21,Florida Gulf Coast,H
M. Luttman,C,9,0,1,0,0,3,6,1,2,3,1,0,0,1,1,3,FALSE,2009-11-21,Florida Gulf Coast,H
R. Clinkscales,G,13,1,4,1,2,2,2,0,2,2,1,1,0,1,2,5,FALSE,2009-11-21,Florida Gulf Coast,H
M. Walker,G,8,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-11-21,Florida Gulf Coast,H
TEAM,NA,NA,24,55,6,17,25,37,20,24,44,12,7,2,15,20,79,FALSE,2009-11-21,Florida Gulf Coast,H
