player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Burns,F,21,0,2,0,0,5,6,2,3,5,1,0,0,4,1,5,TRUE,2020-01-12,Manhattan,A
M. Camper,G,38,7,15,1,4,7,9,2,8,10,3,3,0,2,4,22,TRUE,2020-01-12,Manhattan,A
J. Pickett,G,37,3,10,2,6,0,3,3,2,5,6,1,1,1,3,8,TRUE,2020-01-12,Manhattan,A
M. Hein,G,17,1,4,1,1,0,0,1,1,2,3,0,0,2,0,3,TRUE,2020-01-12,Manhattan,A
D. Carey,G,25,4,6,2,3,0,0,0,1,1,1,0,0,5,3,10,TRUE,2020-01-12,Manhattan,A
L. Sutherland,F,8,1,2,0,0,0,0,1,2,3,0,0,1,0,1,2,FALSE,2020-01-12,Manhattan,A
K. Young,F,15,0,0,0,0,0,0,0,4,4,1,1,0,0,1,0,FALSE,2020-01-12,Manhattan,A
S. Friday IV,F,4,0,1,0,0,0,2,0,1,1,0,0,0,2,1,0,FALSE,2020-01-12,Manhattan,A
J. King,G,14,2,7,2,5,2,2,0,0,0,0,2,0,1,3,8,FALSE,2020-01-12,Manhattan,A
G. Harris Jr.,G,21,4,6,2,3,1,2,3,1,4,0,1,0,1,1,11,FALSE,2020-01-12,Manhattan,A
TEAM,NA,NA,22,53,10,22,15,24,12,25,37,15,8,2,18,18,69,FALSE,2020-01-12,Manhattan,A
