player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Burns,F,43,6,10,0,0,10,13,3,4,7,2,2,0,2,5,22,TRUE,2019-11-20,Yale,A
M. Camper,G,51,6,21,1,3,9,9,6,13,19,2,2,0,2,4,22,TRUE,2019-11-20,Yale,A
J. Pickett,G,55,6,21,1,7,4,6,2,8,10,8,2,1,0,3,17,TRUE,2019-11-20,Yale,A
M. Hein,G,39,3,6,0,1,0,0,0,4,4,0,1,0,1,3,6,TRUE,2019-11-20,Yale,A
D. Carey,G,53,6,12,2,7,4,4,0,1,1,1,2,1,4,2,18,TRUE,2019-11-20,Yale,A
S. Friday IV,F,12,0,6,0,0,1,4,3,2,5,1,0,0,0,4,1,FALSE,2019-11-20,Yale,A
J. Ratliff,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-20,Yale,A
J. King,G,14,0,3,0,2,3,3,1,1,2,0,0,0,0,1,3,FALSE,2019-11-20,Yale,A
G. Harris Jr.,G,4,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-11-20,Yale,A
TEAM,NA,NA,27,82,4,22,31,39,18,34,52,14,9,2,9,23,89,FALSE,2019-11-20,Yale,A
