player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Burns,F,21,4,4,1,1,5,5,1,5,6,0,0,0,2,3,14,TRUE,2020-03-06,Monmouth,A
M. Camper,G,39,6,12,0,4,2,2,4,14,18,5,1,0,1,2,14,TRUE,2020-03-06,Monmouth,A
J. Pickett,G,39,5,13,1,6,4,5,3,3,6,11,1,1,2,2,15,TRUE,2020-03-06,Monmouth,A
D. Carey,G,36,7,11,4,8,0,0,0,3,3,3,0,0,4,0,18,TRUE,2020-03-06,Monmouth,A
G. Harris Jr.,G,20,3,6,0,1,1,2,1,1,2,1,0,0,0,0,7,TRUE,2020-03-06,Monmouth,A
K. Young,F,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2020-03-06,Monmouth,A
S. Friday IV,F,18,3,4,0,0,0,0,1,5,6,0,0,0,3,1,6,FALSE,2020-03-06,Monmouth,A
G. Darwiche,G,3,0,1,0,1,0,0,1,0,1,0,0,0,1,2,0,FALSE,2020-03-06,Monmouth,A
J. King,G,21,4,6,4,6,0,0,0,1,1,0,0,0,0,5,12,FALSE,2020-03-06,Monmouth,A
TEAM,NA,NA,32,58,10,27,12,14,11,32,43,20,2,2,16,15,86,FALSE,2020-03-06,Monmouth,A
