player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4594264,Z. Reid,F,27,7,14,2,5,2,2,3,5,8,1,1,2,2,5,18,Youngstown State,Northern Kentucky,TRUE,TRUE,2024-01-28,H
4594111,DJ Burns,F,28,3,6,0,1,5,5,5,6,11,4,3,2,0,2,11,Youngstown State,Northern Kentucky,TRUE,TRUE,2024-01-28,H
5107612,B. Thompson,G,28,3,10,2,6,2,2,1,1,2,5,2,0,4,3,10,Youngstown State,Northern Kentucky,TRUE,TRUE,2024-01-28,H
4593305,B. Langdon,G,29,2,4,0,2,0,0,0,0,0,4,0,0,1,1,4,Youngstown State,Northern Kentucky,TRUE,TRUE,2024-01-28,H
4593240,B. Rush,G,23,3,9,2,8,2,2,1,2,3,0,0,1,0,2,10,Youngstown State,Northern Kentucky,TRUE,TRUE,2024-01-28,H
4898165,I. Zorgvol,C,23,3,4,0,0,2,2,1,5,6,0,0,1,0,5,8,Youngstown State,Northern Kentucky,TRUE,FALSE,2024-01-28,H
5116799,T. Fryda,G,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Youngstown State,Northern Kentucky,TRUE,FALSE,2024-01-28,H
5106810,J. Lovelace Jr.,G,13,1,4,0,1,4,5,1,0,1,0,2,0,0,2,6,Youngstown State,Northern Kentucky,TRUE,FALSE,2024-01-28,H
4683945,E.J. Farmer,G,26,5,9,0,4,2,3,0,3,3,2,1,0,0,1,12,Youngstown State,Northern Kentucky,TRUE,FALSE,2024-01-28,H
NA,TEAM,NA,NA,28,61,7,28,19,21,13,25,38,16,9,6,8,21,82,Youngstown State,Northern Kentucky,TRUE,FALSE,2024-01-28,H
