player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Gregg,F,24,3,9,0,0,1,2,3,2,5,0,0,1,2,3,7,TRUE,2021-01-27,New Orleans,H
L. Owens,C,26,7,10,0,0,2,3,3,8,11,0,0,1,3,3,16,TRUE,2021-01-27,New Orleans,H
T. Massner,G,34,10,18,1,5,0,2,0,5,5,2,0,1,1,2,21,TRUE,2021-01-27,New Orleans,H
L. Reed,G,22,1,4,1,3,0,0,2,0,2,0,1,0,0,3,3,TRUE,2021-01-27,New Orleans,H
C. Jones,G,17,3,3,0,0,0,2,0,0,0,4,0,0,3,0,6,TRUE,2021-01-27,New Orleans,H
R. Chougkaz,F,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-01-27,New Orleans,H
D. Williams,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-27,New Orleans,H
K. Coleman,C,16,2,3,0,0,0,0,1,2,3,1,0,1,1,0,4,FALSE,2021-01-27,New Orleans,H
C. Teasett,G,23,5,9,1,2,5,6,2,2,4,1,0,0,3,0,16,FALSE,2021-01-27,New Orleans,H
J. Zelenbaba,G,13,0,5,0,2,0,0,1,1,2,0,1,0,3,4,0,FALSE,2021-01-27,New Orleans,H
B. White,G,21,2,3,0,1,4,4,0,3,3,4,1,0,2,2,8,FALSE,2021-01-27,New Orleans,H
TEAM,NA,NA,33,64,3,13,12,19,14,24,38,12,3,4,19,17,81,FALSE,2021-01-27,New Orleans,H
