player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Chougkaz,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2020-12-23,Washington State,A
L. Owens,C,20,4,8,0,0,1,2,1,9,10,0,1,0,2,0,9,TRUE,2020-12-23,Washington State,A
T. Massner,G,24,2,9,1,4,0,0,2,2,4,1,1,0,2,0,5,TRUE,2020-12-23,Washington State,A
J. Roberson,G,22,5,14,4,12,0,0,0,2,2,0,0,0,0,5,14,TRUE,2020-12-23,Washington State,A
C. Jones,G,15,1,3,0,1,0,0,0,0,0,4,1,0,1,2,2,TRUE,2020-12-23,Washington State,A
J. Gregg,F,23,1,11,0,1,1,3,1,1,2,0,0,0,0,4,3,FALSE,2020-12-23,Washington State,A
D. Williams,F,13,2,3,0,0,0,0,4,1,5,1,0,1,1,2,4,FALSE,2020-12-23,Washington State,A
K. Coleman,C,10,0,3,0,0,0,0,0,3,3,0,0,0,1,2,0,FALSE,2020-12-23,Washington State,A
C. Teasett,G,21,2,7,2,4,0,0,0,2,2,2,1,0,2,3,6,FALSE,2020-12-23,Washington State,A
J. Zelenbaba,G,19,0,4,0,1,2,2,1,4,5,1,2,0,2,2,2,FALSE,2020-12-23,Washington State,A
B. White,G,16,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,FALSE,2020-12-23,Washington State,A
L. Reed,G,15,2,4,1,2,0,0,0,2,2,1,1,1,1,1,5,FALSE,2020-12-23,Washington State,A
J. Norvel,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-12-23,Washington State,A
TEAM,NA,NA,20,67,8,25,4,7,13,29,42,10,8,2,15,23,52,FALSE,2020-12-23,Washington State,A
