player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hall,F,25,4,7,0,1,1,2,3,12,15,1,0,0,0,2,9,TRUE,2013-03-02,Furman,A
A. Thomas,F,23,2,7,0,0,1,2,1,6,7,1,1,0,1,1,5,TRUE,2013-03-02,Furman,A
A. Baru,F,21,1,2,0,0,2,2,1,4,5,1,0,2,2,3,4,TRUE,2013-03-02,Furman,A
A. Lawrence,G,29,3,9,1,6,3,6,0,2,2,3,0,0,1,0,10,TRUE,2013-03-02,Furman,A
A. Stitt,G,28,6,9,3,5,0,0,0,0,0,5,1,0,2,1,15,TRUE,2013-03-02,Furman,A
H. Bowne,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-02,Furman,A
J. Hall,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-02,Furman,A
M. Sundberg,F,10,1,4,0,1,1,2,1,3,4,0,0,0,0,0,3,FALSE,2013-03-02,Furman,A
T. Wiedeman,F,20,6,8,0,0,1,1,2,7,9,2,1,0,0,4,13,FALSE,2013-03-02,Furman,A
T. Johnson,G,12,0,2,0,1,0,0,0,1,1,2,0,2,0,0,0,FALSE,2013-03-02,Furman,A
C. Cooke,G,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2013-03-02,Furman,A
B. Benton,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-02,Furman,A
P. Branin,G,4,1,2,1,2,0,0,0,0,0,0,0,0,0,1,3,FALSE,2013-03-02,Furman,A
T. Dixon,G,4,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2013-03-02,Furman,A
N. Johnson,G,17,3,6,3,5,1,2,0,1,1,2,1,0,0,1,10,FALSE,2013-03-02,Furman,A
TEAM,NA,NA,28,57,8,21,10,17,11,37,48,17,4,4,9,15,74,FALSE,2013-03-02,Furman,A
