player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4590402,J. Hutson,C,28,6,12,0,1,2,4,1,5,6,0,0,0,1,1,14,Northern Iowa,Indiana State,TRUE,TRUE,2024-01-07,H
5107887,T. Campbell,G,35,2,9,0,3,3,3,1,3,4,2,1,1,1,3,7,Northern Iowa,Indiana State,TRUE,TRUE,2024-01-07,H
4703914,T. Anderson,G,34,1,3,0,0,5,6,1,6,7,0,3,2,1,2,7,Northern Iowa,Indiana State,TRUE,TRUE,2024-01-07,H
4703913,B. Born,G,34,8,16,1,4,10,10,0,0,0,1,2,0,2,2,27,Northern Iowa,Indiana State,TRUE,TRUE,2024-01-07,H
4703912,N. Heise,G,35,3,9,0,5,0,3,0,5,5,1,2,1,1,0,6,Northern Iowa,Indiana State,TRUE,TRUE,2024-01-07,H
5176385,K. Pock,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northern Iowa,Indiana State,TRUE,FALSE,2024-01-07,H
4897480,C. Courbat,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Northern Iowa,Indiana State,TRUE,FALSE,2024-01-07,H
5176384,RJ Taylor,G,6,1,2,0,1,0,0,0,2,2,0,0,0,0,1,2,Northern Iowa,Indiana State,TRUE,FALSE,2024-01-07,H
5107888,C. Miller,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Northern Iowa,Indiana State,TRUE,FALSE,2024-01-07,H
4897479,M. Duax,G,13,1,3,0,0,1,2,2,0,2,0,1,0,1,2,3,Northern Iowa,Indiana State,TRUE,FALSE,2024-01-07,H
4897478,L. Wolf,G,8,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,Northern Iowa,Indiana State,TRUE,FALSE,2024-01-07,H
4703915,D. Daniel,G,4,0,3,0,1,0,0,0,1,1,0,0,0,0,1,0,Northern Iowa,Indiana State,TRUE,FALSE,2024-01-07,H
NA,TEAM,NA,NA,22,57,1,15,21,28,7,24,31,4,9,4,7,14,66,Northern Iowa,Indiana State,TRUE,FALSE,2024-01-07,H
