player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Konan,F,32,4,11,2,5,1,2,5,8,13,1,0,0,3,3,11,TRUE,2013-01-19,Boston University,H
J. Trotman,F,11,1,1,0,0,0,0,0,2,2,0,0,0,1,0,2,TRUE,2013-01-19,Boston University,H
C. Matagrano,C,25,5,8,0,1,4,5,3,0,3,1,0,0,0,3,14,TRUE,2013-01-19,Boston University,H
J. Bronner,G,21,0,2,0,1,0,0,0,0,0,3,0,0,1,1,0,TRUE,2013-01-19,Boston University,H
C. Rhoads,G,37,5,15,1,5,5,7,1,2,3,3,1,0,1,3,16,TRUE,2013-01-19,Boston University,H
F. Myrick,F,36,5,15,0,6,4,6,2,6,8,1,0,1,2,2,14,FALSE,2013-01-19,Boston University,H
C. Pelcher,C,11,1,3,0,0,0,0,1,1,2,1,0,0,0,2,2,FALSE,2013-01-19,Boston University,H
S. Morris,G,16,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2013-01-19,Boston University,H
T. McDonnell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-19,Boston University,H
C. Orozco,G,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2013-01-19,Boston University,H
TEAM,NA,NA,21,57,3,19,14,20,12,20,32,11,1,1,9,15,59,FALSE,2013-01-19,Boston University,H
