game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401373596,2022-02-19,UConn,Xavier,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7545479402286529,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,NA
401373596,2022-02-19,UConn,Xavier,2,1,19:40,2380,2380,Jack Nunge Turnover.,0,0,0,20,0.754130109536478,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,3,1,19:40,2380,2380,Tyrese Martin Steal.,0,0,0,0,0.754130109536478,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,4,1,19:29,2369,2369,R.J. Cole missed Jumper.,0,0,0,11,0.7538958077948563,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,UConn,missed,R.J. Cole,NA,FALSE,FALSE,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,5,1,19:25,2365,2365,Jack Nunge Defensive Rebound.,0,0,0,4,0.7538098024276557,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,6,1,19:17,2357,2357,Zach Freemantle made Jumper. Assisted by Paul Scruggs.,0,2,-2,8,0.7186665827506247,0.4550603542849654,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,Xavier,made,Zach Freemantle,Paul Scruggs,FALSE,FALSE,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,7,1,19:01,2341,2341,Andre Jackson Turnover.,0,2,-2,16,0.7180006878862157,0.45471402389215027,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,8,1,19:01,2341,2341,Jack Nunge Steal.,0,2,-2,0,0.7180006878862157,0.45471402389215027,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,9,1,18:48,2328,2328,Jack Nunge made Dunk. Assisted by Colby Jones.,0,4,-4,13,0.6789758355329456,0.40961137189922525,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,Xavier,made,Jack Nunge,Colby Jones,FALSE,FALSE,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,10,1,18:22,2302,2302,Adama Sanogo missed Jumper.,0,4,-4,26,0.6772662568072821,0.4084933021655256,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,UConn,missed,Adama Sanogo,NA,FALSE,FALSE,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,11,1,18:18,2298,2298,Jack Nunge Defensive Rebound.,0,4,-4,4,0.6769997041765788,0.4083200992703067,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,12,1,18:03,2283,2283,Paul Scruggs missed Three Point Jumper.,0,4,-4,15,0.6759917998629748,0.40766798050937575,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,Xavier,missed,Paul Scruggs,NA,TRUE,FALSE,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,13,1,17:59,2279,2279,Andre Jackson Defensive Rebound.,0,4,-4,4,0.6757208140602184,0.407493417154684,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,14,1,17:41,2261,2261,Andre Jackson missed Three Point Jumper.,0,4,-4,18,0.6744899446043605,0.4067046716886604,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,UConn,missed,Andre Jackson,NA,TRUE,FALSE,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,15,1,17:37,2257,2257,Colby Jones Defensive Rebound.,0,4,-4,4,0.674213891260656,0.40652872123517303,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,16,1,17:12,2232,2232,Zach Freemantle missed Three Point Jumper.,0,4,-4,25,0.6724679496952073,0.40542407154322074,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,Xavier,missed,Zach Freemantle,NA,TRUE,FALSE,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,17,1,17:09,2229,2229,Andre Jackson Defensive Rebound.,0,4,-4,3,0.6722560656258756,0.40529098552190407,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,18,1,16:52,2212,2212,Tyrese Martin missed Three Point Jumper.,0,4,-4,17,0.6710458873109975,0.4045349585551377,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,UConn,missed,Tyrese Martin,NA,TRUE,FALSE,UConn,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,19,1,16:47,2207,2207,Andre Jackson Offensive Rebound.,0,4,-4,5,0.6706868956225663,0.40431203923558967,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,20,1,16:47,2207,2207,Andre Jackson missed Layup.,0,4,-4,0,0.6706868956225663,0.40431203923558967,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,UConn,missed,Andre Jackson,NA,FALSE,FALSE,UConn,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,21,1,16:45,2205,2205,Andre Jackson Offensive Rebound.,0,4,-4,2,0.6705429120062478,0.4042228062282235,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,22,1,16:45,2205,2205,Andre Jackson made Layup.,2,4,-2,0,0.7118922156874379,0.4516638587861688,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,UConn,made,Andre Jackson,NA,FALSE,FALSE,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,23,1,16:18,2178,2178,Zach Freemantle Turnover.,2,4,-2,27,0.7105832089838736,0.45104257079564314,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,24,1,15:55,2155,2155,Andre Jackson Turnover.,2,4,-2,23,0.7094426237592711,0.4505106076857768,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,25,1,15:55,2155,2155,Cesare Edwards Steal.,2,4,-2,0,0.7094426237592711,0.4505106076857768,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,26,1,15:44,2144,2144,Colby Jones missed Jumper.,2,4,-2,11,0.7088886752408079,0.450254827554741,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,Xavier,missed,Colby Jones,NA,FALSE,FALSE,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,27,1,15:44,2144,2144,Isaiah Whaley Block.,2,4,-2,0,0.7088886752408079,0.450254827554741,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,28,1,15:40,2140,2140,R.J. Cole Defensive Rebound.,2,4,-2,4,0.7086858777990791,0.4501615763874862,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,29,1,15:31,2131,2131,Adama Sanogo made Jumper. Assisted by Isaiah Whaley.,4,4,0,9,0.7479400272409458,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,UConn,made,Adama Sanogo,Isaiah Whaley,FALSE,FALSE,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,30,1,15:10,2110,2110,Cesare Edwards missed Three Point Jumper.,4,4,0,21,0.7473264040131807,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,Xavier,missed,Cesare Edwards,NA,TRUE,FALSE,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,31,1,15:07,2107,2107,Tyrese Martin Defensive Rebound.,4,4,0,3,0.7472375938819478,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,Xavier,UConn,FALSE
401373596,2022-02-19,UConn,Xavier,32,1,15:03,2103,2103,Tyrese Martin missed Jumper.,4,4,0,4,0.7471187360528951,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,UConn,missed,Tyrese Martin,NA,FALSE,FALSE,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,33,1,15:03,2103,2103,Cesare Edwards Block.,4,4,0,0,0.7471187360528951,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,34,1,14:59,2099,2099,Zach Freemantle Defensive Rebound.,4,4,0,4,0.7469993716749752,0.5,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,NA,NA,NA,NA,NA,NA,UConn,Xavier,FALSE
401373596,2022-02-19,UConn,Xavier,35,1,14:56,2096,2096,Adam Kunkel made Layup.,4,6,-2,3,0.7064069818519894,0.44912666046002553,4,4,7,140,"c(""Mike Roberts"", "" Tony Chiazza"", "" Matt Potter"")","Storrs, CT",Gampel Pavilion,10167,10167,NA,NA,Xavier,made,Adam Kunkel,NA,FALSE,FALSE,Xavier,UConn,FALSE
