player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. McKnight,F,21,2,6,0,1,4,7,2,3,5,0,1,0,2,2,8,TRUE,2010-02-01,Eastern Michigan,H
N. Cvetinovic,F,19,2,8,0,0,0,0,2,0,2,2,1,0,5,4,4,TRUE,2010-02-01,Eastern Michigan,H
J. Conyers,F,35,4,6,0,1,1,2,3,3,6,0,4,0,1,2,9,TRUE,2010-02-01,Eastern Michigan,H
S. McNees,G,34,1,4,0,3,2,2,1,3,4,6,0,0,2,3,4,TRUE,2010-02-01,Eastern Michigan,H
D. Roberts,G,32,1,5,1,4,4,4,0,3,3,3,0,0,1,2,7,TRUE,2010-02-01,Eastern Michigan,H
B. McKnight,F,19,2,9,1,5,8,9,2,2,4,1,1,0,1,3,13,FALSE,2010-02-01,Eastern Michigan,H
M. Bardo,C,5,1,2,0,0,1,2,2,0,2,0,0,0,0,2,3,FALSE,2010-02-01,Eastern Michigan,H
Z. Marshall,C,16,1,4,0,0,0,1,0,2,2,0,0,1,1,1,2,FALSE,2010-02-01,Eastern Michigan,H
B. McClanahan,G,12,2,3,2,3,0,0,0,1,1,1,0,0,0,0,6,FALSE,2010-02-01,Eastern Michigan,H
R. Steward,G,7,1,2,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2010-02-01,Eastern Michigan,H
TEAM,NA,NA,17,49,5,18,20,27,14,17,31,13,7,1,13,20,59,FALSE,2010-02-01,Eastern Michigan,H
