player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thompson,F,20,1,4,0,0,2,2,0,3,3,0,0,0,0,3,4,TRUE,2021-02-05,IUPUI,H
E. Ansong,F,35,6,10,0,0,3,4,3,4,7,2,0,1,1,3,15,TRUE,2021-02-05,IUPUI,H
L. Stieber,G,26,1,4,0,2,0,0,0,3,3,7,1,1,0,2,2,TRUE,2021-02-05,IUPUI,H
A. Davis,G,37,10,23,2,7,4,7,1,4,5,1,1,0,1,2,26,TRUE,2021-02-05,IUPUI,H
P. Pipes,G,33,6,11,1,5,0,0,0,3,3,2,1,1,1,1,13,TRUE,2021-02-05,IUPUI,H
R. Claflin,F,5,1,1,0,0,0,0,0,2,2,0,0,0,0,3,2,FALSE,2021-02-05,IUPUI,H
C. Schaefer,G,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,FALSE,2021-02-05,IUPUI,H
J. Kellogg III,G,20,0,1,0,0,0,0,3,2,5,1,0,0,1,1,0,FALSE,2021-02-05,IUPUI,H
J. Jefferson,G,20,3,9,1,4,0,0,0,1,1,3,1,0,3,3,7,FALSE,2021-02-05,IUPUI,H
TEAM,NA,NA,29,64,4,18,9,13,9,24,33,16,5,3,7,18,71,FALSE,2021-02-05,IUPUI,H
