player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fuller,F,28,3,6,0,0,2,2,1,4,5,1,2,1,2,3,8,TRUE,2021-12-08,Southern Utah,A
F. Aimaq,C,30,8,19,1,2,1,1,1,9,10,0,0,2,1,3,18,TRUE,2021-12-08,Southern Utah,A
L. Darthard,G,26,2,10,2,5,0,0,2,3,5,1,0,1,0,3,6,TRUE,2021-12-08,Southern Utah,A
B. Nield,G,25,0,3,0,3,0,0,0,1,1,1,2,0,2,1,0,TRUE,2021-12-08,Southern Utah,A
C. Harding,G,37,6,13,1,6,2,5,2,5,7,1,1,1,2,2,15,TRUE,2021-12-08,Southern Utah,A
T. Farrer,F,8,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2021-12-08,Southern Utah,A
T. Ceaser,F,15,1,1,1,1,0,0,0,3,3,0,0,2,0,0,3,FALSE,2021-12-08,Southern Utah,A
J. Battle,G,6,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2021-12-08,Southern Utah,A
J. McClanahan,G,17,1,5,0,1,4,4,1,2,3,1,0,0,0,0,6,FALSE,2021-12-08,Southern Utah,A
C. Leifson,G,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-08,Southern Utah,A
TEAM,NA,NA,21,60,5,21,9,12,8,30,38,5,6,7,9,13,56,FALSE,2021-12-08,Southern Utah,A
