player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593017,S. Robinson,F,28,4,16,0,4,3,5,4,8,12,2,2,0,2,3,11,Incarnate Word,Tulsa,FALSE,TRUE,2023-11-11,A
4897346,D. Hayman,F,12,0,1,0,0,0,0,1,2,3,1,0,0,1,2,0,Incarnate Word,Tulsa,FALSE,TRUE,2023-11-11,A
5176577,J. Hammons,G,39,6,16,4,12,6,6,2,3,5,0,1,0,2,3,22,Incarnate Word,Tulsa,FALSE,TRUE,2023-11-11,A
5176576,E. Davis,G,23,1,5,0,0,0,0,0,1,1,5,1,0,1,3,2,Incarnate Word,Tulsa,FALSE,TRUE,2023-11-11,A
4703980,S. Wicks,G,24,5,15,2,5,3,5,2,1,3,0,1,0,1,2,15,Incarnate Word,Tulsa,FALSE,TRUE,2023-11-11,A
5176580,M. Glover,F,9,0,1,0,0,1,2,3,1,4,0,0,0,0,4,1,Incarnate Word,Tulsa,FALSE,FALSE,2023-11-11,A
5176575,B. Silva,F,16,2,5,2,5,2,3,0,0,0,0,1,0,1,2,8,Incarnate Word,Tulsa,FALSE,FALSE,2023-11-11,A
4897343,D. Dennis,F,14,1,3,0,0,0,2,2,2,4,0,0,1,0,2,2,Incarnate Word,Tulsa,FALSE,FALSE,2023-11-11,A
5176581,J. Akpovwa,C,3,1,5,0,0,0,0,3,0,3,0,0,0,0,0,2,Incarnate Word,Tulsa,FALSE,FALSE,2023-11-11,A
5176578,T. Ford Jr.,G,5,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,Incarnate Word,Tulsa,FALSE,FALSE,2023-11-11,A
4703621,J. Morgan,G,27,2,9,1,6,3,4,2,2,4,2,0,0,0,3,8,Incarnate Word,Tulsa,FALSE,FALSE,2023-11-11,A
NA,TEAM,NA,NA,22,77,9,33,18,27,21,26,47,11,6,1,10,25,71,Incarnate Word,Tulsa,FALSE,FALSE,2023-11-11,A
