player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Regis,F,22,2,3,0,0,0,0,1,3,4,0,0,0,0,3,4,TRUE,2011-01-22,Chicago State,A
D. Onyebuchi,F,8,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,TRUE,2011-01-22,Chicago State,A
K. Silcott,F,6,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,TRUE,2011-01-22,Chicago State,A
D. Johnson,F,21,2,5,0,0,2,4,2,2,4,1,0,2,0,4,6,TRUE,2011-01-22,Chicago State,A
J. Wilson,G,32,6,10,5,9,6,6,1,3,4,3,1,0,5,0,23,TRUE,2011-01-22,Chicago State,A
S. Schickel,G,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2011-01-22,Chicago State,A
I. Wilkerson,G,29,9,17,1,4,4,6,3,4,7,2,4,0,3,3,23,FALSE,2011-01-22,Chicago State,A
C. Flores,G,27,4,10,2,6,2,2,1,5,6,6,1,1,2,4,12,FALSE,2011-01-22,Chicago State,A
P. Miller,G,22,2,4,0,0,2,2,1,1,2,1,0,0,2,1,6,FALSE,2011-01-22,Chicago State,A
L. Kearse,G,28,2,5,1,3,3,3,0,0,0,2,0,0,0,0,8,FALSE,2011-01-22,Chicago State,A
TEAM,NA,NA,29,56,9,22,19,25,11,22,33,16,6,4,12,21,86,FALSE,2011-01-22,Chicago State,A
