play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,29,0.5,0.5,Radford,Liberty,4,4,NA,400833429,2015-12-03
2,1,19:31,2371,2371,Rashun Davis missed Three Point Jumper.,0,0,0,0,0.5,0.5,Radford,Liberty,4,4,NA,400833429,2015-12-03
3,1,19:31,2371,2371,Liberty Defensive Rebound.,0,0,0,24,0.5,0.5,Radford,Liberty,4,4,NA,400833429,2015-12-03
4,1,19:07,2347,2347,Anthony Fields made Layup.,0,2,-2,13,0.4548442812246321,0.4548442812246321,Radford,Liberty,4,4,NA,400833429,2015-12-03
5,1,18:54,2334,2334,Cameron Jones Turnover.,0,2,-2,0,0.4545614938352706,0.4545614938352706,Radford,Liberty,4,4,NA,400833429,2015-12-03
6,1,18:54,2334,2334,Ryan Kemrite Steal.,0,2,-2,14,0.4545614938352706,0.4545614938352706,Radford,Liberty,4,4,NA,400833429,2015-12-03
7,1,18:40,2320,2320,Lovell Cabbil Turnover.,0,2,-2,1,0.45425468392503904,0.45425468392503904,Radford,Liberty,4,4,NA,400833429,2015-12-03
8,1,18:39,2319,2319,Rashun Davis Steal.,0,2,-2,2,0.45423268255208255,0.45423268255208255,Radford,Liberty,4,4,NA,400833429,2015-12-03
9,1,18:37,2317,2317,Rashun Davis missed Layup.,0,2,-2,0,0.4541886461494085,0.4541886461494085,Radford,Liberty,4,4,NA,400833429,2015-12-03
10,1,18:37,2317,2317,Justin Cousin Offensive Rebound.,0,2,-2,8,0.4541886461494085,0.4541886461494085,Radford,Liberty,4,4,NA,400833429,2015-12-03
11,1,18:29,2309,2309,Cameron Jones made Three Point Jumper. Assisted by Rashun Davis.,3,2,1,22,0.5230428067692577,0.5230428067692577,Radford,Liberty,4,4,NA,400833429,2015-12-03
12,1,18:07,2287,2287,A.C. Reid missed Three Point Jumper.,3,2,1,0,0.5232889193593527,0.5232889193593527,Radford,Liberty,4,4,NA,400833429,2015-12-03
13,1,18:07,2287,2287,Rashun Davis Defensive Rebound.,3,2,1,13,0.5232889193593527,0.5232889193593527,Radford,Liberty,4,4,NA,400833429,2015-12-03
14,1,17:54,2274,2274,Justin Cousin missed Three Point Jumper.,3,2,1,0,0.523435477271786,0.523435477271786,Radford,Liberty,4,4,NA,400833429,2015-12-03
15,1,17:54,2274,2274,Cameron Jones Offensive Rebound.,3,2,1,22,0.523435477271786,0.523435477271786,Radford,Liberty,4,4,NA,400833429,2015-12-03
16,1,17:32,2252,2252,Foul on Ryan Kemrite.,3,2,1,9,0.523685214139179,0.523685214139179,Radford,Liberty,4,4,NA,400833429,2015-12-03
17,1,17:23,2243,2243,Rashun Davis missed Jumper.,3,2,1,0,0.5237879470207863,0.5237879470207863,Radford,Liberty,4,4,NA,400833429,2015-12-03
18,1,17:23,2243,2243,Evan Maxwell Defensive Rebound.,3,2,1,22,0.5237879470207863,0.5237879470207863,Radford,Liberty,4,4,NA,400833429,2015-12-03
19,1,17:01,2221,2221,Ryan Kemrite missed Three Point Jumper.,3,2,1,0,0.5240403011281468,0.5240403011281468,Radford,Liberty,4,4,NA,400833429,2015-12-03
20,1,17:01,2221,2221,Sterling Christy Defensive Rebound.,3,2,1,10,0.5240403011281468,0.5240403011281468,Radford,Liberty,4,4,NA,400833429,2015-12-03
21,1,16:51,2211,2211,Sterling Christy made Jumper. Assisted by Justin Cousin.,5,2,3,22,0.572018692434103,0.572018692434103,Radford,Liberty,4,4,NA,400833429,2015-12-03
