player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Stefanov,F,31,7,10,0,1,0,0,2,4,6,1,2,0,1,3,14,TRUE,2006-11-15,Davidson,A
K. Bond,F,21,5,8,1,1,1,2,1,3,4,0,1,0,0,1,12,TRUE,2006-11-15,Davidson,A
D. Zoric,F,21,1,2,0,0,1,2,0,1,1,0,1,0,1,2,3,TRUE,2006-11-15,Davidson,A
J. Dailey,F,9,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-11-15,Davidson,A
O. JeffersO,F,32,5,11,0,0,1,2,1,2,3,2,3,0,4,3,11,TRUE,2006-11-15,Davidson,A
S. VanderMeer,C,15,2,4,0,0,1,2,1,2,3,0,0,1,1,3,5,FALSE,2006-11-15,Davidson,A
T.J. Gray,G,24,6,12,4,8,0,0,0,1,1,4,1,0,0,0,16,FALSE,2006-11-15,Davidson,A
K. White Jr.,G,8,0,1,0,1,2,2,0,0,0,0,0,0,0,1,2,FALSE,2006-11-15,Davidson,A
J. Mayo,G,34,9,15,6,9,2,2,0,2,2,4,2,0,2,4,26,FALSE,2006-11-15,Davidson,A
S. Stewart,G,5,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2006-11-15,Davidson,A
TEAM,NA,NA,35,68,11,21,8,12,5,17,22,12,10,1,9,18,89,FALSE,2006-11-15,Davidson,A
