player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Wilkinson,F,5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,TRUE,2006-12-02,Loyola Marymount,H
K. Galloway,F,16,0,4,0,1,0,1,0,1,1,4,1,3,1,3,0,TRUE,2006-12-02,Loyola Marymount,H
T. Gibson,F,26,2,9,0,0,1,3,2,6,8,1,1,1,2,5,5,TRUE,2006-12-02,Loyola Marymount,H
K. Austin,F,3,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,TRUE,2006-12-02,Loyola Marymount,H
N. YoungN,F,30,8,15,0,0,2,4,0,2,2,1,1,1,2,2,18,TRUE,2006-12-02,Loyola Marymount,H
A. N'Diaye,C,24,6,6,0,0,0,0,1,8,9,1,0,0,0,2,12,FALSE,2006-12-02,Loyola Marymount,H
R. Cromwell,C,19,1,2,0,0,2,2,0,2,2,0,0,1,1,1,4,FALSE,2006-12-02,Loyola Marymount,H
L. Stewart,G,32,7,15,6,9,1,2,2,3,5,3,3,0,5,3,21,FALSE,2006-12-02,Loyola Marymount,H
D. Lewis,G,22,0,4,0,2,0,2,0,2,2,2,0,0,1,0,0,FALSE,2006-12-02,Loyola Marymount,H
D. Hackett,G,24,2,4,1,2,2,2,0,1,1,3,3,0,5,4,7,FALSE,2006-12-02,Loyola Marymount,H
TEAM,NA,NA,26,60,7,14,8,16,8,27,35,16,9,6,18,21,67,FALSE,2006-12-02,Loyola Marymount,H
