player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gilbert,F,34,6,7,1,2,4,4,0,7,7,1,2,2,6,4,17,TRUE,2014-12-01,Bucknell,H
A. Sidibe,F,20,0,0,0,0,2,2,0,2,2,0,1,0,0,2,2,TRUE,2014-12-01,Bucknell,H
M. Kirkland Jr.,F,26,3,7,0,2,1,1,0,3,3,1,0,1,2,1,7,TRUE,2014-12-01,Bucknell,H
T. Nelson,G,25,1,9,0,3,1,1,1,2,3,0,0,0,2,5,3,TRUE,2014-12-01,Bucknell,H
K.J. Rose,G,41,9,16,4,4,4,7,1,6,7,1,2,0,3,3,26,TRUE,2014-12-01,Bucknell,H
S. Smith,F,12,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,FALSE,2014-12-01,Bucknell,H
C. Johnson,F,19,2,6,0,0,1,1,3,2,5,1,0,3,0,0,5,FALSE,2014-12-01,Bucknell,H
M. Gilbert,C,23,0,2,0,0,2,2,1,3,4,1,0,5,1,2,2,FALSE,2014-12-01,Bucknell,H
S. Johnston,G,20,0,1,0,1,0,0,0,0,0,1,0,0,3,1,0,FALSE,2014-12-01,Bucknell,H
J. Segura,G,4,0,1,0,1,2,2,0,1,1,0,0,0,0,0,2,FALSE,2014-12-01,Bucknell,H
D. Threatt,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-12-01,Bucknell,H
TEAM,NA,NA,22,52,5,15,17,20,7,29,36,6,5,11,17,20,66,FALSE,2014-12-01,Bucknell,H
