player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Gilbert,F,38,4,11,0,5,0,0,0,2,2,0,0,0,0,1,8,TRUE,2015-01-13,Iona,A
A. Sidibe,F,14,2,4,0,0,0,0,2,2,4,1,0,0,0,2,4,TRUE,2015-01-13,Iona,A
M. Kirkland Jr.,F,35,6,8,1,1,5,6,3,5,8,4,0,0,2,3,18,TRUE,2015-01-13,Iona,A
T. Nelson,G,32,5,12,5,10,0,0,0,3,3,1,0,0,1,0,15,TRUE,2015-01-13,Iona,A
J. Segura,G,30,4,8,0,2,1,2,0,2,2,4,1,0,5,1,9,TRUE,2015-01-13,Iona,A
C. Johnson,F,17,2,3,0,0,0,1,1,1,2,1,0,1,2,4,4,FALSE,2015-01-13,Iona,A
K. Degnan,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-01-13,Iona,A
M. Gilbert,C,6,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,FALSE,2015-01-13,Iona,A
S. Johnston,G,9,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,FALSE,2015-01-13,Iona,A
K.J. Rose,G,15,0,2,0,0,0,0,0,1,1,2,0,0,1,1,0,FALSE,2015-01-13,Iona,A
D. Chapel,l,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-13,Iona,A
TEAM,NA,NA,23,54,6,21,6,9,9,17,26,14,2,2,11,14,58,FALSE,2015-01-13,Iona,A
