player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Calcaterra,F,8,0,0,0,0,1,2,1,0,1,0,0,0,0,4,1,TRUE,2014-11-28,Utah,A
J. Nash,F,25,2,9,0,2,2,4,1,4,5,0,2,1,0,2,6,TRUE,2014-11-28,Utah,A
J. Coleman,G,14,0,2,0,2,1,2,1,3,4,0,2,0,0,3,1,TRUE,2014-11-28,Utah,A
Q. Hooker,G,21,3,10,0,1,1,1,0,0,0,0,1,0,1,2,7,TRUE,2014-11-28,Utah,A
T. de Rouen,G,23,5,11,1,3,1,2,0,1,1,1,1,0,4,2,12,TRUE,2014-11-28,Utah,A
K. Shields,F,12,0,0,0,0,0,0,0,2,2,0,1,0,1,4,0,FALSE,2014-11-28,Utah,A
D. Hobaugh,F,12,1,2,1,1,2,2,1,1,2,1,0,0,1,1,5,FALSE,2014-11-28,Utah,A
R. Salmonson,C,10,1,3,0,0,0,0,0,1,1,0,1,0,2,5,2,FALSE,2014-11-28,Utah,A
B. Cashman,C,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-11-28,Utah,A
L. Antwi,G,25,4,9,2,3,0,0,0,1,1,3,1,0,0,1,10,FALSE,2014-11-28,Utah,A
S. Benton,G,6,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2014-11-28,Utah,A
T. Blake,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-28,Utah,A
E. Tyler,G,27,3,10,1,3,2,2,0,0,0,3,0,0,0,1,9,FALSE,2014-11-28,Utah,A
TEAM,NA,NA,19,58,5,16,10,15,9,14,23,8,9,1,10,29,53,FALSE,2014-11-28,Utah,A
