player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Nash,F,28,5,15,0,1,1,3,3,5,8,0,0,0,2,3,11,TRUE,2014-12-22,Marquette,A
B. Cashman,C,3,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,TRUE,2014-12-22,Marquette,A
E. Tyler,G,34,6,12,6,9,0,0,0,0,0,2,2,0,6,1,18,TRUE,2014-12-22,Marquette,A
T. de Rouen,G,35,1,8,1,3,3,6,0,5,5,5,1,1,3,1,6,TRUE,2014-12-22,Marquette,A
Q. Hooker,G,39,6,8,0,1,0,0,1,6,7,3,3,0,1,2,12,TRUE,2014-12-22,Marquette,A
D. Hobaugh,F,11,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2014-12-22,Marquette,A
R. Salmonson,C,27,3,6,0,0,0,0,0,2,2,0,0,1,0,2,6,FALSE,2014-12-22,Marquette,A
C. Shanks,C,11,0,3,0,2,0,0,0,2,2,0,0,0,0,4,0,FALSE,2014-12-22,Marquette,A
J. Coleman,G,12,0,1,0,1,1,2,0,0,0,1,0,0,1,4,1,FALSE,2014-12-22,Marquette,A
TEAM,NA,NA,21,53,7,17,5,11,7,21,28,11,8,3,13,19,54,FALSE,2014-12-22,Marquette,A
