player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Francis,F,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-01-02,Fairleigh Dickinson,H
K. Seawright,F,22,5,10,0,0,2,2,5,4,9,1,0,2,1,0,12,TRUE,2008-01-02,Fairleigh Dickinson,H
W. Daniels,F,27,5,12,0,2,0,2,1,8,9,2,3,1,0,2,10,TRUE,2008-01-02,Fairleigh Dickinson,H
J. Baron,G,23,7,10,6,8,2,2,1,0,1,1,1,0,0,1,22,TRUE,2008-01-02,Fairleigh Dickinson,H
P. Bitee,G,20,3,8,2,4,0,0,0,1,1,3,2,0,1,2,8,TRUE,2008-01-02,Fairleigh Dickinson,H
D. James,F,11,4,5,0,0,2,2,2,2,4,1,0,0,1,3,10,FALSE,2008-01-02,Fairleigh Dickinson,H
J. Mbang,F,15,2,4,0,1,3,4,1,2,3,0,1,0,0,0,7,FALSE,2008-01-02,Fairleigh Dickinson,H
L. Ulmer,F,19,6,6,0,0,1,2,1,2,3,0,2,0,1,2,13,FALSE,2008-01-02,Fairleigh Dickinson,H
H. McCullar,F,8,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2008-01-02,Fairleigh Dickinson,H
W. Martell,C,6,1,1,0,0,0,0,1,2,3,0,0,0,0,1,2,FALSE,2008-01-02,Fairleigh Dickinson,H
K. Cothran,G,19,4,7,0,0,0,0,0,1,1,3,2,0,0,4,8,FALSE,2008-01-02,Fairleigh Dickinson,H
M. Jones,G,18,1,2,0,0,0,0,0,1,1,5,1,0,2,2,2,FALSE,2008-01-02,Fairleigh Dickinson,H
TEAM,NA,NA,38,69,8,15,10,14,15,26,41,16,12,3,6,18,94,FALSE,2008-01-02,Fairleigh Dickinson,H
