player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bain,F,16,3,6,0,1,1,2,3,1,4,2,2,0,2,0,7,TRUE,2020-02-26,Northwestern State,H
G. Kensmil,F,18,4,6,0,0,0,2,3,4,7,1,1,0,2,3,8,TRUE,2020-02-26,Northwestern State,H
R. Ware,G,18,1,4,0,0,1,2,1,0,1,2,1,0,1,2,3,TRUE,2020-02-26,Northwestern State,H
K. Harris,G,24,6,12,5,6,1,1,1,8,9,1,1,0,4,0,18,TRUE,2020-02-26,Northwestern State,H
J. Comeaux,G,15,5,10,1,3,1,1,1,0,1,3,5,0,0,4,12,TRUE,2020-02-26,Northwestern State,H
C. Daniels,F,15,2,3,0,0,1,2,0,4,4,0,0,0,1,2,5,FALSE,2020-02-26,Northwestern State,H
C. Solomon,F,16,1,4,0,0,0,0,3,4,7,0,3,2,2,3,2,FALSE,2020-02-26,Northwestern State,H
S. Hart,F,15,2,2,0,0,2,2,0,2,2,1,1,1,3,3,6,FALSE,2020-02-26,Northwestern State,H
D. Kachelries,G,20,1,5,0,3,2,2,2,1,3,4,0,1,1,1,4,FALSE,2020-02-26,Northwestern State,H
T. Zivney,G,7,2,3,2,3,0,0,0,0,0,1,1,0,0,0,6,FALSE,2020-02-26,Northwestern State,H
C. Johnson,G,24,7,11,2,3,0,0,1,3,4,5,1,0,2,1,16,FALSE,2020-02-26,Northwestern State,H
O. Walker,G,13,1,6,1,5,0,0,0,0,0,3,0,0,0,2,3,FALSE,2020-02-26,Northwestern State,H
TEAM,NA,NA,35,72,11,24,9,14,17,29,46,23,16,4,18,21,90,FALSE,2020-02-26,Northwestern State,H
