play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,12,0.5,0.5,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
2,1,19:48,2388,2388,Raymond Cowels III missed Layup.,0,0,0,0,0.5,0.5,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
3,1,19:48,2388,2388,Godwin Okonji Block.,0,0,0,2,0.5,0.5,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
4,1,19:46,2386,2386,Godwin Okonji Defensive Rebound.,0,0,0,16,0.5,0.5,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
5,1,19:30,2370,2370,Godwin Okonji missed Dunk.,0,0,0,0,0.5,0.5,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
6,1,19:30,2370,2370,Yannick Atanga Defensive Rebound.,0,0,0,34,0.5,0.5,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
7,1,18:56,2336,2336,Robert Garrett missed Layup.,0,0,0,0,0.5,0.5,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
8,1,18:56,2336,2336,Yannick Atanga Offensive Rebound.,0,0,0,5,0.5,0.5,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
9,1,18:51,2331,2331,Yannick Atanga made Tip Shot.,2,0,2,27,0.5455040576359357,0.5455040576359357,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
10,1,18:24,2304,2304,Ashley Hamilton missed Layup.,2,0,2,0,0.5460986569417104,0.5460986569417104,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
11,1,18:24,2304,2304,Robert Garrett Block.,2,0,2,3,0.5460986569417104,0.5460986569417104,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
12,1,18:21,2301,2301,Godwin Okonji Offensive Rebound.,2,0,2,3,0.5461652125929003,0.5461652125929003,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
13,1,18:18,2298,2298,Anthony Ireland missed Layup.,2,0,2,0,0.546231860846261,0.546231860846261,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
14,1,18:18,2298,2298,Robert Garrett Block.,2,0,2,2,0.546231860846261,0.546231860846261,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
15,1,18:16,2296,2296,Robert Garrett Defensive Rebound.,2,0,2,18,0.5462763437592703,0.5462763437592703,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
16,1,17:58,2278,2278,Raymond Cowels III missed Jumper.,2,0,2,0,0.5466784441662067,0.5466784441662067,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
17,1,17:58,2278,2278,LaRon Armstead Defensive Rebound.,2,0,2,8,0.5466784441662067,0.5466784441662067,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
18,1,17:50,2270,2270,Drew Viney missed Layup.,2,0,2,0,0.5468581179367272,0.5468581179367272,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
19,1,17:50,2270,2270,Robert Garrett Block.,2,0,2,0,0.5468581179367272,0.5468581179367272,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
20,1,17:50,2270,2270,Robert Garrett Defensive Rebound.,2,0,2,12,0.5468581179367272,0.5468581179367272,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
21,1,17:38,2258,2258,Drew Viney made Three Point Jumper.  Assisted by Anthony Ireland.,2,3,-1,9,0.4763830976089766,0.4763830976089766,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
22,1,17:29,2249,2249,Julian Clarke missed Three Point Jumper.,2,3,-1,0,0.47628057622372727,0.47628057622372727,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
23,1,17:29,2249,2249,LaRon Armstead Defensive Rebound.,2,3,-1,6,0.47628057622372727,0.47628057622372727,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
24,1,17:23,2243,2243,Godwin Okonji made Dunk.  Assisted by Drew Viney.,2,5,-3,14,0.4290639993474413,0.4290639993474413,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
25,1,17:09,2229,2229,Phillip Bach missed Layup.,2,5,-3,0,0.42859147735867953,0.42859147735867953,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
26,1,17:09,2229,2229,Drew Viney Defensive Rebound.,2,5,-3,11,0.42859147735867953,0.42859147735867953,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
27,1,16:58,2218,2218,Foul on Raymond Cowels III,2,5,-3,13,0.4282189238051186,0.4282189238051186,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
28,1,16:45,2205,2205,Anthony Ireland made Jumper.  Assisted by LaRon Armstead.,2,7,-5,9,0.3811014700100432,0.3811014700100432,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
29,1,16:36,2196,2196,Yannick Atanga made Dunk.  Assisted by Brandon Clark.,4,7,-3,21,0.4274708663204055,0.4274708663204055,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
30,1,16:15,2175,2175,Anthony Ireland made Layup.,4,9,-5,17,0.37945859016136585,0.37945859016136585,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
31,1,15:58,2158,2158,Brandon Clark missed Three Point Jumper.,4,9,-5,0,0.3785242395360104,0.3785242395360104,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
32,1,15:58,2158,2158,Ashley Hamilton Defensive Rebound.,4,9,-5,14,0.3785242395360104,0.3785242395360104,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
33,1,15:44,2144,2144,LaRon Armstead made Three Point Jumper.  Assisted by Ashley Hamilton.,4,12,-8,13,0.3103326553198422,0.3103326553198422,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
34,1,15:31,2131,2131,Official TV Timeout.,4,12,-8,0,0.30928369281234325,0.30928369281234325,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
35,1,15:31,2131,2131,Raymond Cowels III Turnover.,4,12,-8,3,0.30928369281234325,0.30928369281234325,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
36,1,15:28,2128,2128,Drew Viney made Jumper.,4,14,-10,33,0.26781102011575064,0.26781102011575064,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
37,1,14:55,2095,2095,Evan Roquemore made Three Point Jumper.,7,14,-7,18,0.3284871232134195,0.3284871232134195,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
38,1,14:37,2077,2077,Drew Viney made Layup.  Assisted by Ashley Hamilton.,7,16,-9,32,0.2835070541731609,0.2835070541731609,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
39,1,14:05,2045,2045,Evan Roquemore missed Three Point Jumper.,7,16,-9,0,0.28066726696152583,0.28066726696152583,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
40,1,14:05,2045,2045,Godwin Okonji Defensive Rebound.,7,16,-9,11,0.28066726696152583,0.28066726696152583,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
41,1,13:54,2034,2034,Ashley Hamilton missed Layup.,7,16,-9,0,0.27968520859071716,0.27968520859071716,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
42,1,13:54,2034,2034,Niyi Harrison Block.,7,16,-9,3,0.27968520859071716,0.27968520859071716,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
43,1,13:51,2031,2031,Anthony Ireland Offensive Rebound.,7,16,-9,1,0.279416821253065,0.279416821253065,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
44,1,13:50,2030,2030,Anthony Ireland Turnover.,7,16,-9,18,0.27932730516909415,0.27932730516909415,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
45,1,13:32,2012,2012,Brandon Clark Turnover.,7,16,-9,15,0.2777113118160667,0.2777113118160667,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
46,1,13:17,1997,1997,LaRon Armstead made Jumper.  Assisted by Drew Viney.,7,18,-11,32,0.2356797004665093,0.2356797004665093,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
47,1,12:45,1965,1965,Evan Roquemore made Layup.,9,18,-9,16,0.27344666807026435,0.27344666807026435,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
48,1,12:29,1949,1949,Alex Osborne made Layup.  Assisted by Drew Viney.,9,20,-11,9,0.23086958881475717,0.23086958881475717,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
49,1,12:20,1940,1940,John McArthur missed Jumper.,9,20,-11,0,0.22996076641730015,0.22996076641730015,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
50,1,12:20,1940,1940,Niyi Harrison Offensive Rebound.,9,20,-11,7,0.22996076641730015,0.22996076641730015,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
51,1,12:13,1933,1933,Denzel Johnson made Three Point Jumper.  Assisted by Brandon Clark.,12,20,-8,20,0.29279543369548605,0.29279543369548605,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
52,1,11:53,1913,1913,LaRon Armstead made Three Point Jumper.  Assisted by Anthony Ireland.,12,23,-11,12,0.2272314322044644,0.2272314322044644,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
53,1,11:41,1901,1901,Brandon Clark missed Layup.,12,23,-11,0,0.2260269659512238,0.2260269659512238,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
54,1,11:41,1901,1901,Ashley Hamilton Defensive Rebound.,12,23,-11,12,0.2260269659512238,0.2260269659512238,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
55,1,11:29,1889,1889,Drew Viney missed Jumper.,12,23,-11,0,0.22482742437885686,0.22482742437885686,Santa Clara,Loyola Marymount,4,4,NA,320232541,2012-01-23
