player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. da Silva,F,34,6,10,1,2,2,4,1,6,7,1,0,0,2,1,15,TRUE,2021-11-19,Southern Illinois,N
J. Walker,F,26,6,9,0,2,4,4,2,2,4,0,0,0,1,4,16,TRUE,2021-11-19,Southern Illinois,N
E. Battey,F,19,5,6,1,2,1,2,1,1,2,2,0,1,1,4,12,TRUE,2021-11-19,Southern Illinois,N
K. Barthelemy,G,33,4,11,2,4,2,5,0,2,2,3,3,2,1,0,12,TRUE,2021-11-19,Southern Illinois,N
E. Parquet,G,31,1,5,0,1,0,0,0,4,4,4,0,0,2,1,2,TRUE,2021-11-19,Southern Illinois,N
L. Lovering,C,10,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,FALSE,2021-11-19,Southern Illinois,N
N. Clifford,G,21,2,4,0,1,0,0,2,2,4,0,0,0,0,1,4,FALSE,2021-11-19,Southern Illinois,N
L. O'Brien,G,9,1,2,0,0,0,0,0,2,2,0,0,0,0,3,2,FALSE,2021-11-19,Southern Illinois,N
K. Simpson,G,17,0,3,0,2,0,0,0,1,1,1,0,0,2,0,0,FALSE,2021-11-19,Southern Illinois,N
TEAM,NA,NA,25,50,4,14,9,15,7,20,27,11,3,3,11,16,63,FALSE,2021-11-19,Southern Illinois,N
