player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Herndon,F,36,4,6,3,4,2,2,1,4,5,0,0,1,1,1,13,TRUE,2016-01-02,Nevada,A
J. Barnes,F,7,1,4,0,0,0,0,2,0,2,0,0,0,1,2,2,TRUE,2016-01-02,Nevada,A
J. Adams,G,35,8,19,3,7,7,11,0,7,7,2,0,1,4,3,26,TRUE,2016-01-02,Nevada,A
J. McManamen,G,34,1,4,1,4,2,2,0,3,3,2,0,0,2,1,5,TRUE,2016-01-02,Nevada,A
T. Washington III,G,20,1,4,1,2,4,5,0,3,3,0,0,0,1,3,7,TRUE,2016-01-02,Nevada,A
H. Dalton,F,14,0,5,0,1,0,0,4,2,6,4,0,0,4,5,0,FALSE,2016-01-02,Nevada,A
J. Naughton,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-02,Nevada,A
J. James,G,25,3,5,2,2,4,6,1,6,7,0,1,1,3,4,12,FALSE,2016-01-02,Nevada,A
A. Aka Gorski,G,11,1,2,0,1,1,2,0,1,1,1,0,0,1,0,3,FALSE,2016-01-02,Nevada,A
J. Lieberman,G,12,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2016-01-02,Nevada,A
TEAM,NA,NA,19,49,10,21,20,28,9,28,37,10,1,3,17,20,68,FALSE,2016-01-02,Nevada,A
