player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Selvig,F,33,8,13,2,5,5,7,1,6,7,2,0,0,1,0,23,TRUE,2010-12-31,Weber State,H
B. Qvale,C,32,3,7,0,0,7,9,1,6,7,2,1,2,2,2,13,TRUE,2010-12-31,Weber State,H
K. Jamar,G,18,1,6,1,4,0,0,0,3,3,1,0,0,0,3,3,TRUE,2010-12-31,Weber State,H
J. Wood,G,10,1,2,1,1,0,0,2,0,2,1,0,0,0,3,3,TRUE,2010-12-31,Weber State,H
W. Cherry,G,33,4,10,0,3,3,3,1,4,5,5,2,0,1,0,11,TRUE,2010-12-31,Weber State,H
A. Steward,F,20,2,4,0,0,1,2,1,2,3,2,1,0,0,3,5,FALSE,2010-12-31,Weber State,H
E. Hutchison,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2010-12-31,Weber State,H
M. Ward,F,13,3,6,0,0,0,0,0,2,2,0,1,0,1,3,6,FALSE,2010-12-31,Weber State,H
C. Adams,G,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2010-12-31,Weber State,H
S. Stockton,G,26,2,5,1,3,1,3,1,4,5,1,1,0,1,3,6,FALSE,2010-12-31,Weber State,H
V. Autry,G,11,1,3,1,3,0,0,0,0,0,1,0,0,0,1,3,FALSE,2010-12-31,Weber State,H
TEAM,NA,NA,26,57,6,19,17,24,10,28,38,16,6,2,6,20,75,FALSE,2010-12-31,Weber State,H
