player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241420,A. Massey,24,3,4,0,0,1,2,3,4,7,0,0,0,2,1,7,Southern Illinois,Florida,FALSE,TRUE,2024-11-22,A
4703828,J. Hensley,20,5,9,1,3,3,3,3,1,4,0,2,1,1,2,14,Southern Illinois,Florida,FALSE,TRUE,2024-11-22,A
4897978,E. Elliott,19,1,6,0,3,2,2,0,8,8,1,1,0,1,1,4,Southern Illinois,Florida,FALSE,TRUE,2024-11-22,A
4896862,A. Dibba,29,7,15,1,2,2,2,2,2,4,0,0,0,0,0,17,Southern Illinois,Florida,FALSE,TRUE,2024-11-22,A
4685654,K. Davis Jr.,32,4,11,3,4,0,0,1,4,5,1,1,0,4,1,11,Southern Illinois,Florida,FALSE,TRUE,2024-11-22,A
5241419,J. Moreno,6,0,3,0,0,0,0,1,2,3,1,0,0,0,2,0,Southern Illinois,Florida,FALSE,FALSE,2024-11-22,A
5241417,R. Aligbe,14,2,10,0,1,1,3,6,4,10,0,0,1,1,2,5,Southern Illinois,Florida,FALSE,FALSE,2024-11-22,A
5107899,D. Mayo Jr.,17,2,6,0,1,0,0,2,1,3,0,0,0,2,3,4,Southern Illinois,Florida,FALSE,FALSE,2024-11-22,A
5106452,D. Sykes,24,1,7,0,1,2,2,1,2,3,2,0,0,1,2,4,Southern Illinois,Florida,FALSE,FALSE,2024-11-22,A
4711281,D. Steffe,15,0,1,0,0,2,4,0,0,0,2,1,0,0,0,2,Southern Illinois,Florida,FALSE,FALSE,2024-11-22,A
NA,TEAM,NA,25,72,5,15,13,18,20,29,49,7,5,2,12,14,68,Southern Illinois,Florida,FALSE,FALSE,2024-11-22,A
