player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703828,J. Hensley,20,6,8,0,2,1,1,2,7,9,0,0,0,1,1,13,Southern Illinois,Valparaiso,FALSE,TRUE,2025-01-28,A
5107899,D. Mayo Jr.,30,5,7,0,0,3,5,3,4,7,3,1,0,1,4,13,Southern Illinois,Valparaiso,FALSE,TRUE,2025-01-28,A
4896862,A. Dibba,38,5,12,1,3,2,4,2,2,4,2,2,0,2,0,13,Southern Illinois,Valparaiso,FALSE,TRUE,2025-01-28,A
4711281,D. Steffe,26,0,5,0,3,0,0,0,2,2,1,0,0,1,2,0,Southern Illinois,Valparaiso,FALSE,TRUE,2025-01-28,A
4685654,K. Davis Jr.,39,3,12,2,6,11,11,0,2,2,2,0,0,4,4,19,Southern Illinois,Valparaiso,FALSE,TRUE,2025-01-28,A
5241419,J. Moreno,14,5,5,0,0,3,6,2,3,5,0,0,0,1,1,13,Southern Illinois,Valparaiso,FALSE,FALSE,2025-01-28,A
5241417,R. Aligbe,10,1,2,0,0,0,0,1,4,5,1,0,0,1,1,2,Southern Illinois,Valparaiso,FALSE,FALSE,2025-01-28,A
5176388,S. Sharp,15,2,2,0,0,2,2,0,0,0,2,0,0,2,4,6,Southern Illinois,Valparaiso,FALSE,FALSE,2025-01-28,A
5106452,D. Sykes,8,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,Southern Illinois,Valparaiso,FALSE,FALSE,2025-01-28,A
NA,TEAM,NA,27,53,3,14,22,29,10,30,40,11,3,0,14,19,79,Southern Illinois,Valparaiso,FALSE,FALSE,2025-01-28,A
