player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Olynyk,F,31,7,8,0,0,6,6,0,6,6,4,0,2,2,1,20,TRUE,2013-02-09,Loyola Marymount,H
E. Harris,F,27,3,9,0,2,10,14,4,6,10,0,0,0,0,3,16,TRUE,2013-02-09,Loyola Marymount,H
M. Hart,G,18,0,0,0,0,0,0,3,3,6,1,0,1,0,3,0,TRUE,2013-02-09,Loyola Marymount,H
K. Pangos,G,35,7,11,4,7,2,2,0,6,6,4,0,0,4,1,20,TRUE,2013-02-09,Loyola Marymount,H
G. Bell Jr.,G,30,1,7,1,4,0,2,0,2,2,3,2,0,1,3,3,TRUE,2013-02-09,Loyola Marymount,H
G. Edi,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-09,Loyola Marymount,H
P. Karnowski,C,4,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2013-02-09,Loyola Marymount,H
S. Dower,C,16,3,5,0,0,0,0,1,0,1,0,1,1,1,4,6,FALSE,2013-02-09,Loyola Marymount,H
D. Stockton,G,14,0,2,0,1,2,2,0,2,2,3,0,0,2,1,2,FALSE,2013-02-09,Loyola Marymount,H
D. Barham,G,5,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,FALSE,2013-02-09,Loyola Marymount,H
K. Dranginis,G,16,2,2,0,0,1,4,3,1,4,1,0,0,3,1,5,FALSE,2013-02-09,Loyola Marymount,H
TEAM,NA,NA,24,47,5,15,21,30,14,29,43,17,4,4,15,17,74,FALSE,2013-02-09,Loyola Marymount,H
