game_id,away,home,away_rank,home_rank,away_score,home_score,date
401364905,Alabama,   Auburn,NA,1,81,100,2022-02-01
401368394,Kansas,   Iowa State,10,20,61,70,2022-02-01
401364414,Michigan State,  Maryland,13,NA,63,65,2022-02-01
401368395,Texas,   Texas Tech,23,14,64,77,2022-02-01
401373573,Providence,  St. John's,15,NA,82,86,2022-02-01
401373571,Creighton,   UConn,NA,17,55,59,2022-02-01
401364904,Texas A&M,   Tennessee,NA,22,80,90,2022-02-01
401364906,Ole Miss,   LSU,NA,25,72,76,2022-02-01
401370049,Boston College,  Virginia,NA,NA,55,67,2022-02-01
401401113,Canisius,  Siena,NA,NA,65,73,2022-02-01
401365818,Richmond,  Duquesne,NA,NA,57,74,2022-02-01
401365817,Davidson,  St. Bonaventure,NA,NA,76,81,2022-02-01
401365144,Northern Illinois,  Western Michigan,NA,NA,56,75,2022-02-01
401365143,Ball State,  Ohio,NA,NA,63,87,2022-02-01
401365142,Toledo,  Eastern Michigan,NA,NA,66,86,2022-02-01
401365141,Bowling Green,  Central Michigan,NA,NA,74,78,2022-02-01
401365140,Kent State,  Miami (OH),NA,NA,65,78,2022-02-01
401364903,South Carolina,  Mississippi State,NA,NA,64,78,2022-02-01
401364416,Rutgers,  Northwestern,NA,NA,78,79,2022-02-01
401370118,North Carolina,  Louisville,NA,NA,83,90,2022-02-01
401373572,Seton Hall,  Georgetown,NA,NA,63,70,2022-02-01
401377740,Tulsa,  Wichita State,NA,NA,48,58,2022-02-01
401364762,Air Force,  Utah State,NA,NA,46,73,2022-02-01
401364415,Nebraska,  Michigan,NA,NA,79,85,2022-02-01
401405171,California,  Stanford,NA,NA,50,57,2022-02-01
401373703,UC Davis,  UC Riverside,NA,NA,60,65,2022-02-01
401364761,Nevada,  UNLV,NA,NA,58,69,2022-02-01
401364760,Fresno State,  San José State,NA,NA,43,73,2022-02-01
