game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401364761,2022-02-01,UNLV,Nevada,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.690435292582469,0.5,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,NA
401364761,2022-02-01,UNLV,Nevada,2,1,19:41,2381,2381,Michael Nuga missed Three Point Jumper.,0,0,0,19,0.6901083780705473,0.5,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,UNLV,missed,Michael Nuga,NA,TRUE,FALSE,UNLV,Nevada,FALSE
401364761,2022-02-01,UNLV,Nevada,3,1,19:39,2379,2379,Nevada Defensive Rebound.,0,0,0,2,0.690073522061034,0.5,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,Nevada,FALSE
401364761,2022-02-01,UNLV,Nevada,4,1,19:30,2370,2370,Foul on Royce Hamm Jr..,0,0,0,9,0.6899156082674583,0.5,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,Nevada,FALSE
401364761,2022-02-01,UNLV,Nevada,5,1,19:30,2370,2370,Kenan Blackshear made Free Throw.,0,1,-1,0,0.6704375353763993,0.4776249128627064,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,Nevada,made,Kenan Blackshear,NA,FALSE,TRUE,Nevada,Nevada,FALSE
401364761,2022-02-01,UNLV,Nevada,6,1,19:30,2370,2370,Kenan Blackshear made Free Throw.,0,2,-2,0,0.6503560117434509,0.4553392623404728,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,Nevada,made,Kenan Blackshear,NA,FALSE,TRUE,Nevada,UNLV,FALSE
401364761,2022-02-01,UNLV,Nevada,7,1,19:05,2345,2345,Bryce Hamilton missed Three Point Jumper.,0,2,-2,25,0.6493858183853123,0.45480091239566217,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,UNLV,missed,Bryce Hamilton,NA,TRUE,FALSE,UNLV,Nevada,FALSE
401364761,2022-02-01,UNLV,Nevada,8,1,19:00,2340,2340,Nevada Defensive Rebound.,0,2,-2,5,0.6491889995744585,0.4546922706473648,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,NA,NA,NA,NA,NA,NA,UNLV,Nevada,FALSE
401364761,2022-02-01,UNLV,Nevada,9,1,18:45,2325,2325,Desmond Cambridge Jr. missed Jumper.,0,2,-2,15,0.6485930102564056,0.4543645204002807,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,Nevada,missed,Desmond Cambridge Jr.,NA,FALSE,FALSE,Nevada,UNLV,FALSE
401364761,2022-02-01,UNLV,Nevada,10,1,18:42,2322,2322,Royce Hamm Jr. Defensive Rebound.,0,2,-2,3,0.6484728189964583,0.45429865275097875,4,4,5,146.5,"c(""Randy  McCall"", "" Gregory Nixon"", "" Eric Curry"")","Las Vegas, NV",Thomas & Mack Center,18000,6670,NA,NA,NA,NA,NA,NA,NA,NA,Nevada,UNLV,FALSE
